-20,-3,3,-32768,851,1648,0
-17,7,9,-32768,948,1654,0
-13,9,8,-32768,985,1663,0
-8,2,5,-32768,975,1667,0
-5,-3,0,-32768,948,1664,0
-11,-3,6,-32768,912,1657,0
-22,-5,13,-32768,861,1646,0
-22,-3,13,-32768,796,1630,0
-24,-3,18,-32768,712,1607,0
-22,-4,13,-32768,605,1571,0
-16,-1,8,-32768,479,1524,0
-16,21,10,-32768,334,1468,0
69,31,-43,-32768,173,1407,0
107,-113,-60,-32768,23,1348,0
-21,-84,27,-32768,-137,1291,0
-33,-10,21,-32768,-279,1240,0
-23,6,12,-32768,-385,1194,0
-21,10,13,-32768,-455,1154,0
-23,9,14,-32768,-494,1120,0
-18,10,12,-32768,-514,1094,0
-15,12,11,-32768,-537,1073,0
-18,11,15,-32768,-563,1050,0
-12,9,6,-32768,-599,1025,0
-9,11,5,-32768,-642,994,0
-9,9,4,-32768,-682,956,0
-3,7,-3,-32768,-710,897,0
6,12,-4,-32768,-740,820,0
9,6,-8,-32768,-784,737,0
21,3,-22,-32768,-834,649,0
36,4,-30,-32768,-871,541,0
51,2,-43,-32768,-902,415,0
54,-2,-42,-32768,-924,274,0
49,2,-36,-32768,-949,127,0
25,5,-16,-32768,-976,-8,0
2,4,-4,-32768,-1001,-133,0
-11,-2,7,-32768,-1023,-257,0
-20,-5,18,-32768,-1036,-377,0
-19,-7,18,-32768,-1035,-484,0
-17,-6,17,-32768,-1019,-579,0
-19,-11,10,-32768,-940,-663,0
-19,-7,16,-32768,-754,-738,0
-12,-7,7,-32768,-461,-804,0
-14,-7,9,-32768,-96,-861,0
-15,-9,11,-32768,265,-909,0
-9,-7,9,-32768,544,-949,0
-11,-10,9,-32768,786,-982,0
-8,-6,7,-32768,947,-1011,0
-4,-5,2,-32768,1026,-1036,0
0,-4,1,-32768,1050,-1059,0
7,-7,0,-32768,1036,-1089,0
5,-14,-3,-32768,996,-1126,0
-1,-11,0,-32768,951,-1167,0
27,13,-23,-32768,-867,850,0
39,12,-35,-32768,-891,823,0
49,9,-43,-32768,-913,792,0
50,8,-41,-32768,-933,752,0
37,7,-30,-32768,-941,706,0
18,12,-16,-32768,-950,661,0
-6,10,5,-32768,-956,615,0
-19,1,16,-32768,-953,558,0
-25,1,25,-32768,-948,490,0
-24,0,24,-32768,-944,418,0
-21,0,18,-32768,-916,345,0
-24,-2,16,-32768,-825,282,0
-17,0,10,-32768,-625,230,0
-21,0,16,-32768,-323,185,0
-17,2,14,-32768,28,146,0
-19,3,16,-32768,364,114,0
-16,4,13,-32768,614,89,0
-21,4,22,-32768,796,68,0
-18,1,13,-32768,928,50,0
-15,2,12,-32768,998,26,0
-13,11,20,-32768,1017,-5,0
-4,10,4,-32768,1011,-37,0
-4,1,0,-32768,983,-73,0
-1,1,2,-32768,939,-122,0
-6,1,5,-32768,887,-181,0
-20,0,20,-32768,820,-240,0
-18,-1,14,-32768,732,-299,0
-23,1,23,-32768,623,-370,0
-15,1,13,-32768,504,-449,0
-21,0,13,-32768,368,-531,0
-8,26,3,-32768,220,-611,0
81,21,-56,-32768,87,-681,0
109,-137,-58,-32768,-27,-743,0
-28,-86,28,-32768,-116,-797,0
-27,-2,20,-32768,-182,-845,0
-28,11,21,-32768,-226,-883,0
-24,15,16,-32768,-270,-912,0
-21,15,15,-32768,-311,-927,0
-19,16,14,-32768,-351,-931,0
-20,12,12,-32768,-397,-927,0
-18,13,13,-32768,-449,-917,0
-13,14,10,-32768,-497,-905,0
-8,11,1,-32768,-555,-892,0
-8,10,3,-32768,-615,-875,0
-3,11,-2,-32768,-669,-856,0
3,12,-6,-32768,-718,-844,0
15,13,-14,-32768,-761,-840,0
23,16,-17,-32768,-786,-847,0
35,14,-31,-32768,-804,-866,0
50,12,-46,-32768,-824,-898,0
52,7,-46,-32768,-844,-940,0
48,7,-38,-32768,-857,-984,0
26,9,-20,-32768,-863,-1030,0
5,8,-9,-32768,-864,-1094,0
-14,1,8,-32768,-865,-1172,0
-20,-1,15,-32768,-865,-1252,0
-22,-3,14,-32768,-864,-1334,0
-22,-2,14,-32768,-837,-1430,0
-21,1,16,-32768,-743,-1538,0
-22,0,14,-32768,-560,-1650,0
-19,4,13,-32768,-319,-1762,0
-16,3,10,-32768,7,-1857,0
-9,7,4,-32768,347,-1938,0
-23,1,19,-32768,634,-2021,0
-15,-1,8,-32768,839,-2048,0
-14,-1,9,-32768,960,-2048,0
-8,2,5,-32768,1004,-2048,0
-9,3,7,-32768,1014,-2048,0
-7,3,3,-32768,1005,-2048,0
3,3,-3,-32768,982,-2048,0
5,-1,-3,-32768,941,-2048,0
2,-1,-1,-32768,879,-2048,0
-9,-6,3,-32768,797,-2048,0
-11,-6,8,-32768,695,-2048,0
-15,-8,10,-32768,585,-2048,0
-8,-5,5,-32768,469,-2048,0
-12,-6,9,-32768,348,-2048,0
-10,10,8,-32768,213,-2048,0
46,43,-40,-32768,85,-2048,0
136,-92,-84,-32768,-38,-2048,0
10,-129,5,-32768,-157,-2048,0
-27,-29,19,-32768,-253,-2048,0
-19,6,12,-32768,-317,-2048,0
-20,9,14,-32768,-360,-2048,0
-18,12,15,-32768,-390,-2048,0
-10,13,6,-32768,-405,-2048,0
-13,11,8,-32768,-416,-2048,0
-12,7,5,-32768,-427,-2048,0
-6,7,2,-32768,-444,-2048,0
-5,9,4,-32768,-464,-2048,0
-4,7,1,-32768,-484,-2048,0
2,7,-6,-32768,-502,-2048,0
9,8,-11,-32768,-530,-2048,0
12,7,-12,-32768,-567,-2016,0
22,6,-22,-32768,-604,-1933,0
38,7,-34,-32768,-634,-1860,0
48,6,-41,-32768,-657,-1795,0
58,6,-46,-32768,-673,-1734,0
55,0,-47,-32768,-695,-1678,0
40,3,-35,-32768,-718,-1638,0
-19,-7,14,-32768,106,826,0
-15,2,11,-32768,-12,815,0
9,34,-12,-32768,-125,799,0
116,-18,-85,-32768,-218,783,0
68,-159,-36,-32768,-303,768,0
-32,-65,27,-32768,-366,757,0
-23,-1,16,-32768,-399,750,0
-19,11,13,-32768,-414,748,0
-22,13,17,-32768,-423,751,0
-17,14,14,-32768,-432,761,0
-14,14,9,-32768,-452,775,0
-17,14,13,-32768,-479,787,0
-13,16,10,-32768,-513,797,0
-13,16,11,-32768,-552,808,0
-7,16,5,-32768,-599,820,0
-5,14,5,-32768,-642,830,0
1,16,-2,-32768,-690,838,0
9,19,-8,-32768,-750,844,0
14,21,-13,-32768,-813,848,0
29,24,-26,-32768,-871,852,0
41,25,-36,-32768,-920,855,0
53,23,-46,-32768,-956,857,0
59,19,-52,-32768,-989,858,0
47,15,-41,-32768,-1021,857,0
26,15,-23,-32768,-1043,852,0
-6,6,4,-32768,-1049,845,0
-15,-2,12,-32768,-1049,833,0
-19,-5,15,-32768,-1048,808,0
-21,-6,16,-32768,-1044,770,0
-18,-5,14,-32768,-1026,723,0
-18,-3,14,-32768,-956,670,0
-19,-3,13,-32768,-810,618,0
-16,0,11,-32768,-596,569,0
-17,-2,12,-32768,-354,528,0
-16,-2,12,-32768,-140,495,0
-17,0,13,-32768,71,474,0
-16,-3,11,-32768,243,463,0
-9,-2,6,-32768,356,466,0
-9,-1,7,-32768,417,480,0
-10,1,9,-32768,445,499,0
-6,3,4,-32768,449,521,0
1,-2,-2,-32768,440,540,0
2,-5,-3,-32768,421,555,0
-8,-5,6,-32768,387,567,0
-12,-5,8,-32768,342,576,0
-17,-9,14,-32768,286,581,0
-21,-8,18,-32768,221,581,0
-19,-5,15,-32768,139,571,0
-15,0,11,-32768,39,553,0
-1,31,-2,-32768,-70,529,0
101,17,-78,-32768,-172,501,0
80,-144,-44,-32768,-260,473,0
-31,-80,32,-32768,-328,446,0
-26,-3,19,-32768,-374,425,0
-21,13,16,-32768,-408,411,0
-20,15,14,-32768,-432,405,0
-18,17,14,-32768,-449,406,0
-16,16,11,-32768,-465,422,0
-15,15,10,-32768,-484,451,0
-16,13,11,-32768,-507,495,0
-11,14,7,-32768,-539,551,0
-6,16,2,-32768,-574,607,0
0,19,-4,-32768,-614,663,0
-3,13,1,-32768,-653,731,0
4,17,-7,-32768,-692,807,0
10,21,-13,-32768,-726,878,0
28,24,-28,-32768,-761,946,0
41,28,-40,-32768,-796,1018,0
47,26,-45,-32768,-827,1094,0
49,21,-45,-32768,-849,1164,0
46,18,-41,-32768,-867,1228,0
23,19,-21,-32768,-879,1280,0
-1,12,1,-32768,-889,1322,0
-16,4,14,-32768,-896,1351,0
-23,-3,18,-32768,-902,1369,0
-24,-3,19,-32768,-911,1382,0
-22,-3,17,-32768,-910,1391,0
-24,-4,19,-32768,-880,1407,0
-26,-5,20,-32768,-805,1433,0
-20,-2,14,-32768,-660,1483,0
-18,-1,12,-32768,-459,1553,0
-20,0,13,-32768,-243,1628,0
-16,1,9,-32768,-43,1710,0
-26,-4,20,-32768,116,1814,0
-21,-2,16,-32768,218,1932,0
-11,1,7,-32768,294,2039,0
-14,2,9,-32768,331,2047,0
-7,3,4,-32768,333,2047,0
6,-1,-7,-32768,308,2047,0
-2,-7,1,-32768,272,2047,0
-10,-5,7,-32768,237,2047,0
-18,-6,14,-32768,193,2047,0
-18,-7,13,-32768,138,2047,0
-18,-6,14,-32768,68,2047,0
-18,-6,13,-32768,-19,2047,0
-12,0,11,-32768,-126,2047,0
4,38,-5,-32768,-231,2047,0
109,-1,-78,-32768,-336,2047,0
68,-143,-35,-32768,-440,2047,0
-31,-65,30,-32768,-523,2001,0
50,14,-41,-32768,-952,1088,0
23,10,-15,-32768,-962,1303,0
1,17,9,-32768,-961,1501,0
-10,-1,9,-32768,-964,1700,0
-19,-3,18,-32768,-976,1898,0
-20,0,20,-32768,-974,2047,0
-12,1,15,-32768,-915,2047,0
-15,0,22,-32768,-746,2047,0
-16,4,13,-32768,-509,2047,0
-7,10,7,-32768,-187,2047,0
-19,4,24,-32768,166,2047,0
-22,7,13,-32768,495,2047,0
-29,10,20,-32768,758,2047,0
-31,13,19,-32768,918,2047,0
-30,22,26,-32768,1011,2047,0
-34,18,30,-32768,1081,2047,0
-30,19,6,-32768,1101,2047,0
-26,15,4,-32768,1082,2047,0
-17,14,2,-32768,1026,2047,0
-26,5,13,-32768,950,2047,0
-37,4,25,-32768,863,2047,0
-38,-2,15,-32768,773,2047,0
-43,-3,30,-32768,656,2047,0
-35,0,22,-32768,511,2047,0
-31,-9,12,-32768,356,2047,0
-21,10,3,-32768,220,2047,0
35,29,-38,-32768,90,2047,0
127,-91,-91,-32768,-22,2047,0
6,-133,2,-32768,-104,2047,0
-24,-31,22,-32768,-157,2047,0
-15,-9,3,-32768,-189,2047,0
-13,0,4,-32768,-213,2047,0
-9,2,11,-32768,-242,2047,0
-4,7,-1,-32768,-282,2047,0
-2,4,2,-32768,-322,2047,0
-4,-2,1,-32768,-381,2047,0
-3,0,7,-32768,-456,2047,0
1,9,9,-32768,-515,2047,0
10,8,-17,-32768,-566,2047,0
7,2,-5,-32768,-618,2047,0
20,8,-17,-32768,-667,2047,0
22,3,-19,-32768,-715,1767,0
39,4,-35,-32768,-766,1476,0
43,6,-36,-32768,-801,1175,0
57,5,-47,-32768,-834,872,0
73,1,-64,-32768,-863,606,0
67,-3,-53,-32768,-878,375,0
52,-2,-43,-32768,-889,171,0
28,1,-17,-32768,-893,-11,0
12,-1,-1,-32768,-893,-171,0
-2,-9,10,-32768,-882,-311,0
-1,-9,14,-32768,-848,-428,0
-4,-14,7,-32768,-749,-529,0
-2,-7,18,-32768,-557,-637,0
-7,-16,12,-32768,-277,-752,0
-4,-11,9,-32768,43,-862,0
-7,-14,7,-32768,324,-971,0
-6,-13,2,-32768,604,-1099,0
-4,-13,0,-32768,839,-1243,0
-5,-16,4,-32768,1006,-1389,0
-5,-13,10,-32768,1106,-1531,0
-1,-13,2,-32768,1144,-1646,0
5,-11,0,-32768,1134,-1736,0
11,-9,-9,-32768,1107,-1795,0
20,-14,-15,-32768,1076,-1828,0
19,-17,-12,-32768,1032,-1834,0
14,-22,-6,-32768,976,-1814,0
16,-17,-4,-32768,903,-1757,0
10,-24,1,-32768,808,-1669,0
9,-23,0,-32768,688,-1560,0
11,-21,-1,-32768,537,-1439,0
7,-16,3,-32768,366,-1334,0
23,10,-13,-32768,201,-1250,0
109,5,-81,-32768,62,-1198,0
119,-157,-69,-32768,-43,-1174,0
-6,-91,20,-32768,-106,-1176,0
-18,-13,23,-32768,-160,-1207,0
-16,4,20,-32768,-212,-1307,0
-15,9,15,-32768,-260,-1469,0
-17,12,20,-32768,-299,-1688,0
-14,8,10,-32768,-330,-1944,0
-13,11,11,-32768,-358,-2048,0
-13,15,14,-32768,-394,-2048,0
-18,14,16,-32768,-442,-2048,0
-13,12,8,-32768,-495,-2048,0
-11,11,3,-32768,-548,-2048,0
-2,13,-5,-32768,-603,-2048,0
0,16,-3,-32768,-654,-2048,0
11,19,-9,-32768,-720,-2048,0
21,15,-24,-32768,-767,-2048,0
39,22,-38,-32768,-803,-2048,0
50,17,-51,-32768,-839,-2048,0
50,14,-45,-32768,-876,-2048,0
49,16,-36,-32768,-905,-2048,0
28,7,-32,-32768,-930,-2048,0
9,11,-11,-32768,-964,-2048,0
-14,8,21,-32768,-997,-2048,0
-14,1,13,-32768,-1012,-2048,0
-18,3,18,-32768,-971,-2048,0
-22,9,23,-32768,-846,-2048,0
114,-17,-82,-32768,-7,1123,0
76,-146,-40,-32768,-115,1084,0
-25,-65,23,-32768,-191,1046,0
-23,-2,17,-32768,-235,1006,0
-19,9,12,-32768,-264,965,0
-22,11,16,-32768,-290,926,0
-16,12,10,-32768,-318,890,0
-13,11,10,-32768,-354,865,0
-13,11,11,-32768,-396,851,0
-11,7,6,-32768,-443,844,0
-3,8,-1,-32768,-496,842,0
-4,9,1,-32768,-541,837,0
0,6,-1,-32768,-579,831,0
1,4,-4,-32768,-626,830,0
11,6,-11,-32768,-674,833,0
25,7,-26,-32768,-715,835,0
32,9,-28,-32768,-751,838,0
46,6,-41,-32768,-779,843,0
60,5,-53,-32768,-797,853,0
61,4,-51,-32768,-820,871,0
45,3,-37,-32768,-843,895,0
27,10,-23,-32768,-863,914,0
2,8,-1,-32768,-883,928,0
-11,5,8,-32768,-897,936,0
-18,1,17,-32768,-893,938,0
-17,0,14,-32768,-855,937,0
-17,3,16,-32768,-731,931,0
-18,1,15,-32768,-502,916,0
-15,0,11,-32768,-180,893,0
-14,0,9,-32768,187,869,0
-12,-3,9,-32768,496,843,0
-12,-4,9,-32768,740,820,0
-11,-5,9,-32768,920,800,0
-9,-6,9,-32768,1016,788,0
-6,-5,3,-32768,1056,783,0
-9,-9,7,-32768,1062,779,0
-6,-6,4,-32768,1047,777,0
0,-4,2,-32768,1020,775,0
5,-8,-3,-32768,994,775,0
6,-14,-5,-32768,960,775,0
6,-14,-6,-32768,911,774,0
-2,-11,5,-32768,838,767,0
-12,-18,8,-32768,738,754,0
-8,-17,4,-32768,620,734,0
-10,-15,9,-32768,470,708,0
-10,-16,8,-32768,309,677,0
-8,-1,7,-32768,156,642,0
37,25,-30,-32768,26,602,0
141,-90,-91,-32768,-76,557,0
36,-158,-11,-32768,-150,505,0
-20,-45,14,-32768,-206,449,0
-12,-3,8,-32768,-245,399,0
-17,1,14,-32768,-274,355,0
-14,5,15,-32768,-301,315,0
-7,6,6,-32768,-337,279,0
-8,4,6,-32768,-375,249,0
-5,7,8,-32768,-414,224,0
-4,6,3,-32768,-459,202,0
3,5,-4,-32768,-516,182,0
4,6,2,-32768,-572,158,0
15,8,-12,-32768,-628,130,0
15,5,-11,-32768,-673,99,0
21,6,-14,-32768,-712,65,0
31,5,-23,-32768,-751,20,0
48,9,-36,-32768,-783,-35,0
62,10,-49,-32768,-812,-94,0
76,5,-62,-32768,-842,-158,0
76,5,-55,-32768,-870,-236,0
58,1,-43,-32768,-887,-329,0
33,5,-27,-32768,-907,-445,0
7,5,2,-32768,-926,-577,0
-6,-4,4,-32768,-946,-706,0
-8,-1,15,-32768,-983,-835,0
-8,-4,6,-32768,-932,-982,0
-6,0,11,-32768,-792,-1143,0
-8,-1,8,-32768,-535,-1289,0
-4,4,6,-32768,-190,-1425,0
-8,4,7,-32768,178,-1574,0
-5,5,9,-32768,508,-1732,0
-3,6,7,-32768,759,-1882,0
-9,5,8,-32768,906,-2021,0
-7,1,1,-32768,1008,-2048,0
-5,6,5,-32768,1069,-2048,0
-9,7,14,-32768,1097,-2048,0
-3,7,-3,-32768,1099,-2048,0
5,11,-10,-32768,1084,-2048,0
2,9,-2,-32768,1049,-2048,0
1,2,-2,-32768,1008,-2048,0
-2,5,2,-32768,951,-2048,0
-11,0,2,-32768,870,-2048,0
-18,-1,8,-32768,765,-2048,0
-16,7,14,-32768,636,-2048,0
-20,1,9,-32768,499,-2048,0
-18,6,10,-32768,347,-2048,0
-14,26,10,-32768,186,-2048,0
57,34,-46,-32768,43,-2048,0
128,-132,-83,-32768,-68,-2048,0
-14,-106,9,-32768,-146,-2048,0
-33,-6,21,-32768,-202,-2048,0
-30,19,25,-32768,-244,-2048,0
-22,0,16,-32768,-464,1162,0
-21,7,19,-32768,-157,1124,0
-19,5,16,-32768,180,1091,0
-20,1,12,-32768,490,1062,0
-16,3,10,-32768,711,1037,0
-19,7,23,-32768,866,1017,0
-15,0,7,-32768,970,1003,0
-18,2,15,-32768,1032,999,0
-10,6,2,-32768,1061,1003,0
-6,6,3,-32768,1064,1017,0
0,1,-1,-32768,1053,1038,0
1,2,5,-32768,1019,1058,0
-8,2,7,-32768,973,1079,0
-25,-10,12,-32768,913,1105,0
-22,-5,16,-32768,834,1134,0
-20,-2,15,-32768,732,1157,0
-19,-1,16,-32768,606,1174,0
-21,5,25,-32768,471,1187,0
-8,12,-12,-32768,313,1195,0
80,15,-66,-32768,158,1190,0
103,-128,-53,-32768,23,1175,0
-26,-75,29,-32768,-81,1153,0
-31,-7,19,-32768,-159,1125,0
-19,8,6,-32768,-209,1099,0
-27,13,23,-32768,-244,1076,0
-24,8,17,-32768,-264,1057,0
-21,17,23,-32768,-292,1044,0
-16,9,6,-32768,-336,1044,0
-16,8,5,-32768,-391,1056,0
-15,8,7,-32768,-433,1083,0
-12,11,8,-32768,-474,1120,0
-6,11,3,-32768,-525,1157,0
-8,9,7,-32768,-580,1193,0
4,8,-11,-32768,-634,1227,0
8,10,-5,-32768,-683,1259,0
23,2,-30,-32768,-718,1283,0
33,10,-24,-32768,-751,1301,0
47,0,-49,-32768,-789,1314,0
56,3,-50,-32768,-824,1322,0
45,-1,-44,-32768,-852,1322,0
22,11,-16,-32768,-873,1313,0
0,9,0,-32768,-886,1298,0
-20,5,17,-32768,-888,1276,0
-25,-2,14,-32768,-891,1231,0
-24,2,17,-32768,-866,1167,0
-26,4,21,-32768,-772,1099,0
-26,9,27,-32768,-581,1030,0
-23,1,10,-32768,-314,966,0
-21,5,12,-32768,-35,909,0
-21,7,14,-32768,279,869,0
-23,3,13,-32768,561,842,0
-19,5,11,-32768,776,819,0
-24,5,22,-32768,919,801,0
-15,5,8,-32768,1002,791,0
-18,3,12,-32768,1034,787,0
-10,7,3,-32768,1031,778,0
-3,5,1,-32768,992,765,0
-2,-2,-3,-32768,958,746,0
-4,0,5,-32768,919,722,0
-14,-2,10,-32768,859,692,0
-19,-6,11,-32768,781,656,0
-16,-3,6,-32768,686,614,0
-25,-7,17,-32768,572,566,0
-19,-2,11,-32768,431,508,0
-19,4,11,-32768,268,444,0
13,36,-10,-32768,104,381,0
125,-43,-93,-32768,-39,319,0
43,-129,-11,-32768,-146,257,0
-34,-43,25,-32768,-233,195,0
-26,2,19,-32768,-291,143,0
-20,8,8,-32768,-327,99,0
-20,12,13,-32768,-360,61,0
-18,10,13,-32768,-391,30,0
-16,8,8,-32768,-421,12,0
-16,13,16,-32768,-463,5,0
-15,9,10,-32768,-515,-4,0
-11,6,-1,-32768,-573,-15,0
-6,7,-1,-32768,-628,-30,0
-4,8,0,-32768,-679,-50,0
-1,8,-1,-32768,-716,-82,0
11,7,-12,-32768,-759,-124,0
19,2,-23,-32768,-806,-169,0
29,5,-29,-32768,-845,-217,0
39,1,-36,-32768,-879,-273,0
55,-3,-52,-32768,-909,-333,0
54,0,-40,-32768,-933,-391,0
46,0,-45,-32768,-958,-447,0
15,3,-19,-32768,-981,-506,0
-8,4,6,-32768,-996,-569,0
-16,1,11,-32768,-1007,-633,0
-19,-1,16,-32768,-998,-698,0
-26,4,28,-32768,-945,-756,0
-17,-1,7,-32768,-830,-809,0
-16,1,8,-32768,-613,-860,0
-19,2,13,-32768,-303,-909,0
-18,2,13,-32768,45,-948,0
-14,3,8,-32768,370,-977,0
-16,2,14,-32768,628,-1002,0
-17,3,17,-32768,784,-1024,0
-16,-2,8,-32768,888,-1041,0
-16,19,4,-32768,-385,-50,0
-23,14,13,-32768,-426,-83,0
-20,18,17,-32768,-477,-105,0
-20,18,14,-32768,-524,-112,0
-14,18,7,-32768,-570,-109,0
0,17,-12,-32768,-624,-106,0
0,18,-7,-32768,-681,-105,0
0,18,-2,-32768,-733,-113,0
11,16,-16,-32768,-796,-128,0
25,23,-26,-32768,-833,-155,0
40,21,-47,-32768,-862,-190,0
48,21,-50,-32768,-895,-222,0
50,18,-52,-32768,-932,-252,0
41,24,-42,-32768,-962,-282,0
16,34,-12,-32768,-983,-313,0
0,28,-8,-32768,-997,-342,0
-18,25,14,-32768,-1011,-368,0
-23,20,19,-32768,-1023,-396,0
-31,23,31,-32768,-997,-425,0
-30,18,17,-32768,-898,-448,0
-29,20,18,-32768,-694,-466,0
-30,28,28,-32768,-425,-477,0
-26,24,17,-32768,-160,-481,0
-23,22,10,-32768,124,-478,0
-29,22,19,-32768,375,-469,0
-34,24,27,-32768,562,-456,0
-34,23,20,-32768,677,-438,0
-36,23,15,-32768,726,-407,0
-53,27,27,-32768,727,-366,0
-56,25,33,-32768,708,-311,0
-33,7,12,-32768,688,-245,0
-24,0,14,-32768,662,-184,0
-24,-10,6,-32768,627,-127,0
-30,-8,22,-32768,572,-71,0
-21,-15,13,-32768,502,-17,0
-9,-12,6,-32768,410,27,0
-8,-15,4,-32768,289,61,0
-7,-6,12,-32768,137,74,0
14,18,-16,-32768,-22,71,0
111,8,-81,-32768,-154,56,0
100,-132,-55,-32768,-252,32,0
-13,-74,19,-32768,-329,11,0
-11,-5,8,-32768,-383,-2,0
-6,7,9,-32768,-416,19,0
-3,12,2,-32768,-446,71,0
-1,9,-3,-32768,-479,146,0
-5,11,4,-32768,-512,246,0
-3,15,12,-32768,-535,410,0
3,9,-14,-32768,-568,632,0
0,12,-1,-32768,-614,905,0
0,17,4,-32768,-661,1209,0
5,14,-9,-32768,-708,1489,0
9,16,-17,-32768,-754,1744,0
13,17,-9,-32768,-785,1996,0
17,16,-16,-32768,-822,2047,0
30,13,-30,-32768,-853,2047,0
45,12,-45,-32768,-879,2047,0
52,7,-50,-32768,-901,2047,0
58,10,-52,-32768,-920,2047,0
47,14,-38,-32768,-929,2047,0
30,24,-17,-32768,-940,2047,0
5,18,-10,-32768,-958,2047,0
-7,19,8,-32768,-975,2047,0
-13,20,20,-32768,-984,2047,0
-14,10,6,-32768,-960,2047,0
-10,13,11,-32768,-878,2047,0
-13,13,14,-32768,-703,2047,0
-6,12,5,-32768,-425,2047,0
-10,11,12,-32768,-94,2047,0
-12,15,21,-32768,229,2047,0
-7,9,0,-32768,493,2047,0
-8,10,4,-32768,661,2047,0
-8,14,7,-32768,761,2047,0
-10,13,7,-32768,815,2047,0
-4,24,13,-32768,828,2047,0
5,12,-9,-32768,816,2047,0
7,10,-4,-32768,785,2047,0
2,6,-5,-32768,749,2047,0
-6,8,5,-32768,711,2047,0
-16,13,23,-32768,661,2047,0
-16,1,3,-32768,588,2047,0
-15,7,13,-32768,487,2047,0
-15,3,9,-32768,362,2047,0
-13,14,16,-32768,223,2047,0
10,35,-14,-32768,99,2047,0
118,-17,-79,-32768,-27,2047,0
56,-113,-25,-32768,-137,2047,0
-31,-38,25,-32768,-216,2047,0
-25,8,22,-32768,-269,2047,0
-20,15,10,-32768,-305,2047,0
-23,18,23,-32768,-329,2047,0
-18,14,8,-32768,-354,2047,0
-20,16,17,-32768,-383,2047,0
-18,13,11,-32768,-421,2047,0
-16,12,11,-32768,-465,2047,0
-17,11,7,-32768,-513,2047,0
-10,9,0,-32768,-550,2047,0
-4,10,0,-32768,-590,2047,0
-3,9,-1,-32768,-638,2047,0
-1,9,3,-32768,-682,2047,0
-11,-1,6,-32768,987,-2048,0
-17,2,6,-32768,943,-2048,0
-24,1,19,-32768,874,-2048,0
-29,4,22,-32768,784,-2048,0
-26,-1,12,-32768,674,-2048,0
-27,-3,18,-32768,545,-2048,0
-24,-4,17,-32768,405,-2048,0
-20,10,14,-32768,269,-2048,0
39,30,-34,-32768,161,-2048,0
152,-139,-100,-32768,73,-2048,0
19,-142,-2,-32768,7,-2048,0
-33,-16,23,-32768,-34,-2048,0
-29,22,18,-32768,-50,-2048,0
-32,23,26,-32768,-55,-2048,0
-23,18,9,-32768,-60,-2048,0
-21,18,16,-32768,-71,-2048,0
-19,17,11,-32768,-94,-2048,0
-19,27,19,-32768,-122,-1972,0
-19,24,20,-32768,-158,-1866,0
-13,19,8,-32768,-199,-1770,0
-5,15,-11,-32768,-243,-1682,0
2,21,-5,-32768,-280,-1602,0
8,21,-5,-32768,-318,-1525,0
11,27,-2,-32768,-301,-1441,0
24,23,-27,-32768,-283,-1351,0
38,28,-29,-32768,-304,-1267,0
54,22,-52,-32768,-331,-1187,0
62,34,-40,-32768,-351,-1101,0
48,5,-60,-32768,-374,-1007,0
35,8,-39,-32768,-403,-899,0
7,9,-2,-32768,-439,-780,0
-13,4,10,-32768,-481,-662,0
-37,-8,20,-32768,-527,-540,0
-40,1,30,-32768,-552,-381,0
-52,4,37,-32768,-517,-192,0
-52,6,31,-32768,-378,-5,0
-46,1,19,-32768,-131,186,0
-44,12,28,-32768,171,411,0
-45,18,44,-32768,448,667,0
-43,9,17,-32768,628,942,0
-38,10,21,-32768,735,1224,0
-29,9,19,-32768,789,1483,0
-8,11,19,-32768,802,1724,0
5,11,-7,-32768,792,1972,0
11,7,-7,-32768,780,2047,0
23,14,-13,-32768,764,2047,0
17,22,-4,-32768,741,2047,0
16,19,-6,-32768,718,2047,0
6,18,-5,-32768,678,2047,0
2,24,-1,-32768,616,2047,0
-2,29,8,-32768,533,2047,0
-5,22,4,-32768,436,2047,0
-11,20,11,-32768,331,2047,0
-8,22,-1,-32768,197,2047,0
28,52,-31,-32768,49,2047,0
126,-41,-91,-32768,-92,2047,0
23,-121,0,-32768,-207,2047,0
-31,-23,19,-32768,-290,2047,0
-31,9,23,-32768,-335,2047,0
-21,14,18,-32768,-359,2047,0
-26,20,20,-32768,-380,2047,0
-27,10,26,-32768,-408,2047,0
-18,20,3,-32768,-445,2047,0
-22,8,12,-32768,-490,2047,0
-11,13,19,-32768,-533,2047,0
-14,6,13,-32768,-574,2047,0
5,11,-2,-32768,-619,2047,0
-5,2,5,-32768,-663,2047,0
7,-3,-19,-32768,-712,2047,0
20,-2,-19,-32768,-757,2047,0
31,5,-23,-32768,-789,2047,0
38,-9,-37,-32768,-806,2047,0
58,-9,-51,-32768,-830,2047,0
59,-20,-64,-32768,-857,2047,0
62,-18,-55,-32768,-877,2047,0
44,-7,-48,-32768,-893,2047,0
15,1,-13,-32768,-909,2047,0
-3,-2,1,-32768,-923,2047,0
-12,1,17,-32768,-940,2047,0
-22,7,28,-32768,-947,2047,0
-25,-10,12,-32768,-923,2047,0
-18,-9,14,-32768,-820,2047,0
-27,-2,25,-32768,-616,2047,0
-26,2,27,-32768,-369,2047,0
-24,-13,6,-32768,-87,2047,0
-33,-5,15,-32768,204,2047,0
