-2,-11,-5,-32768,1041,-1728
-4,-3,4,-32768,1009,-1714
-15,-4,12,-32768,960,-1699
-17,-7,10,-32768,892,-1689
-16,-7,10,-32768,806,-1685
-12,-6,7,-32768,702,-1687
-11,-5,8,-32768,576,-1693
-1,27,12,-32768,425,-1698
91,12,-69,-32768,251,-1701
110,-136,-58,-32768,73,-1711
-20,-89,20,-32768,-77,-1727
-24,-15,17,-32768,-199,-1742
-19,-3,10,-32768,-288,-1756
-21,-3,16,-32768,-344,-1770
-17,-1,18,-32768,-383,-1786
-16,-6,8,-32768,-423,-1799
-16,-3,8,-32768,-459,-1810
-17,-2,10,-32768,-490,-1817
-14,1,8,-32768,-522,-1820
-9,4,4,-32768,-555,-1819
-9,7,6,-32768,-594,-1817
-6,10,7,-32768,-632,-1816
4,12,-6,-32768,-676,-1816
12,14,-14,-32768,-717,-1818
19,11,-23,-32768,-766,-1820
38,16,-33,-32768,-802,-1820
51,18,-40,-32768,-828,-1817
53,17,-35,-32768,-850,-1810
47,9,-44,-32768,-871,-1798
26,19,-23,-32768,-883,-1787
-1,15,-3,-32768,-897,-1777
-14,18,14,-32768,-910,-1764
-21,9,16,-32768,-926,-1750
-18,8,12,-32768,-935,-1737
-23,6,21,-32768,-915,-1724
-22,5,16,-32768,-831,-1707
-21,9,16,-32768,-652,-1686
-25,8,17,-32768,-369,-1661
-22,12,19,-32768,-23,-1635
-19,11,17,-32768,329,-1607
-20,0,7,-32768,637,-1579
-23,-1,18,-32768,852,-1550
-13,-1,8,-32768,996,-1520
-15,-3,10,-32768,1085,-1484
-14,0,17,-32768,1121,-1443
-1,-8,-7,-32768,1120,-1395
3,-10,-3,-32768,1104,-1343
-4,-14,0,-32768,1071,-1294
-14,-13,14,-32768,1017,-1247
-22,-14,21,-32768,946,-1190
-16,-15,9,-32768,859,-1126
-20,-19,11,-32768,751,-1065
-19,-13,16,-32768,615,-1006
-15,3,10,-32768,462,-940
31,31,-30,-32768,313,-867
136,-86,-83,-32768,148,-792
18,8,-15,-32768,-733,-1610
-4,2,2,-32768,-742,-1589
-16,-4,13,-32768,-750,-1573
-13,-5,9,-32768,-755,-1568
-14,-7,10,-32768,-754,-1570
-18,-6,15,-32768,-714,-1569
-17,-2,16,-32768,-598,-1562
-16,-4,10,-32768,-388,-1551
-15,1,14,-32768,-95,-1534
-14,-2,6,-32768,224,-1511
-13,-1,6,-32768,487,-1483
-16,-3,11,-32768,733,-1452
-13,-2,8,-32768,919,-1417
-13,1,9,-32768,1034,-1378
-10,3,7,-32768,1093,-1337
-3,3,3,-32768,1112,-1300
5,-1,-4,-32768,1105,-1266
5,-4,-6,-32768,1089,-1232
-13,-7,10,-32768,1062,-1199
-17,-7,13,-32768,1016,-1169
-17,-8,9,-32768,944,-1142
-19,-6,15,-32768,827,-1118
-16,-7,13,-32768,644,-1096
-14,1,10,-32768,473,-1076
8,31,-12,-32768,290,-1056
120,-18,-86,-32768,105,-1038
66,-150,-29,-32768,-60,-1020
-33,-61,29,-32768,-195,-999
-21,-2,13,-32768,-290,-975
-20,7,12,-32768,-361,-950
-14,9,7,-32768,-413,-924
-13,11,7,-32768,-448,-900
-15,11,13,-32768,-478,-876
-11,10,9,-32768,-509,-841
-9,10,7,-32768,-532,-797
-7,6,-1,-32768,-550,-755
-2,9,-1,-32768,-581,-716
-1,8,-1,-32768,-623,-678
8,10,-9,-32768,-672,-644
10,9,-8,-32768,-718,-621
20,10,-17,-32768,-760,-608
34,10,-31,-32768,-795,-605
49,10,-43,-32768,-831,-612
61,9,-53,-32768,-866,-628
58,5,-47,-32768,-901,-652
52,9,-38,-32768,-931,-682
25,9,-20,-32768,-953,-717
3,4,-4,-32768,-965,-755
-9,-1,5,-32768,-979,-797
-14,-3,11,-32768,-995,-847
-14,-4,10,-32768,-1004,-902
-19,-5,16,-32768,-991,-948
-14,-1,12,-32768,-912,-988
-14,0,11,-32768,-764,-1028
-12,1,8,-32768,-533,-1067
-15,0,10,-32768,-234,-1097
-13,-2,8,-32768,73,-1118
-10,0,5,-32768,338,-1127
-11,1,8,-32768,538,-1123
-8,3,5,-32768,655,-1103
-5,6,3,-32768,716,-1071
2,9,0,-32768,743,-1037
7,-1,-10,-32768,740,-1005
5,-5,-6,-32768,721,-973
-4,-4,1,-32768,681,-942
-12,-6,9,-32768,627,-917
-15,-7,11,-32768,566,-899
-14,-7,9,-32768,491,-892
-14,-7,9,-32768,396,-897
-18,0,16,-32768,277,-925
2,26,-6,-32768,134,-971
99,9,-66,-32768,-16,-1018
95,-149,-58,-32768,-148,-1065
-29,-73,31,-32768,-278,-1116
-23,-5,13,-32768,-381,-1169
-22,10,16,-32768,-458,-1210
-20,10,12,-32768,-511,-1238
-15,13,8,-32768,-548,-1250
-19,9,12,-32768,-578,-1249
-16,10,12,-32768,-611,-1230
-14,11,10,-32768,-650,-1197
-11,10,7,-32768,-688,-1160
-7,9,1,-32768,-726,-1120
-9,11,6,-32768,-762,-1082
-3,12,2,-32768,-788,-1047
4,12,-4,-32768,-813,-1023
17,17,-14,-32768,-841,-1011
22,13,-20,-32768,-876,-1018
36,14,-31,-32768,-916,-1043
48,15,-37,-32768,-961,-1090
55,12,-47,-32768,-998,-1152
43,11,-34,-32768,-1016,-1216
24,17,-19,-32768,-1032,-1282
-6,10,5,-32768,-1042,-1359
-20,4,19,-32768,-1045,-1445
-23,-3,17,-32768,-1043,-1522
-24,-5,20,-32768,-1036,-1593
-21,-3,16,-32768,-1009,-1674
-24,-2,20,-32768,-941,-1765
-20,-1,15,-32768,-798,-1857
-24,-4,18,-32768,-585,1967
-20,9,14,-32768,-627,1946
-21,12,16,-32768,-650,1938
-19,12,15,-32768,-668,1951
-15,12,11,-32768,-688,1981
-12,12,9,-32768,-695,2018
-12,12,7,-32768,-665,2047
-9,12,6,-32768,-679,2047
-1,13,-3,-32768,-712,2047
-3,10,2,-32768,-736,2047
4,11,-5,-32768,-760,2047
10,12,-10,-32768,-782,2047
21,16,-20,-32768,-803,2047
33,17,-31,-32768,-823,2047
45,19,-42,-32768,-841,2047
57,18,-49,-32768,-849,2047
60,14,-51,-32768,-852,2047
47,11,-41,-32768,-853,2047
24,11,-19,-32768,-852,2047
2,5,-1,-32768,-841,2047
-12,-2,12,-32768,-825,2047
-10,-4,10,-32768,-808,1983
-16,-8,16,-32768,-797,1907
-18,-9,16,-32768,-773,1831
-12,-6,10,-32768,-707,1757
-9,-6,8,-32768,-564,1685
-15,-7,13,-32768,-339,1617
-11,-5,9,-32768,-93,1563
-9,-3,7,-32768,167,1522
-6,-3,4,-32768,425,1490
-6,-4,3,-32768,632,1464
-10,-6,8,-32768,774,1435
-10,-6,9,-32768,851,1401
1,0,-1,-32768,875,1356
3,1,-1,-32768,864,1300
7,-3,-5,-32768,844,1238
12,-6,-10,-32768,813,1169
3,-8,-3,-32768,773,1082
-5,-8,5,-32768,721,980
-10,-9,10,-32768,648,865
-13,-9,11,-32768,561,741
-14,-8,11,-32768,452,620
-8,-4,5,-32768,329,502
-2,18,0,-32768,207,383
66,36,-50,-32768,100,264
129,-135,-81,-32768,11,154
-9,-112,17,-32768,-52,52
-24,-16,18,-32768,-96,-42
-19,8,14,-32768,-139,-130
-19,12,14,-32768,-186,-210
-14,14,9,-32768,-231,-281
-9,13,7,-32768,-271,-340
-18,12,14,-32768,-305,-389
-17,13,12,-32768,-343,-430
-10,14,6,-32768,-387,-465
-10,14,6,-32768,-429,-495
-1,16,-2,-32768,-470,-522
-5,14,3,-32768,-510,-549
0,15,-2,-32768,-545,-577
16,20,-17,-32768,-569,-611
25,23,-25,-32768,-599,-650
39,26,-37,-32768,-633,-690
46,25,-42,-32768,-666,-732
52,22,-47,-32768,-694,-788
53,19,-48,-32768,-714,-856
28,15,-26,-32768,-726,-929
3,11,-3,-32768,-743,-1010
-17,1,12,-32768,-762,-1117
-25,-5,19,-32768,-779,-1248
-27,-7,21,-32768,-793,-1400
-24,-6,18,-32768,-796,-1565
-21,-5,15,-32768,-769,-1719
-18,-2,12,-32768,-683,-1864
-28,-4,21,-32768,-515,-2024
-22,-2,15,-32768,-275,-2048
-21,0,14,-32768,-4,-2048
-19,-1,13,-32768,250,-2048
-19,-3,13,-32768,439,-2048
-16,-1,10,-32768,579,-2048
-17,-1,12,-32768,684,-2048
-11,4,6,-32768,744,-2048
-10,5,6,-32768,766,-2048
-1,3,-2,-32768,763,-2048
-2,-4,0,-32768,746,-2048
-4,-4,0,-32768,715,-2048
-12,-4,8,-32768,680,-2048
-19,-6,14,-32768,633,-2048
-16,-5,11,-32768,568,-2048
-22,-6,17,-32768,491,-2048
-20,-4,16,-32768,407,-2048
-13,16,9,-32768,321,-2048
49,48,-43,-32768,218,-2048
135,-108,-91,-32768,111,-2048
1,-130,12,-32768,16,-2048
-31,-23,23,-32768,-58,-2048
-25,6,19,-32768,-108,-2048
-21,14,16,-32768,-145,-2048
-17,16,13,-32768,-187,-2048
-18,15,14,-32768,-231,-2048
-13,14,11,-32768,-274,-2048
-20,17,15,-32768,-656,-2048
-23,24,22,-32768,-369,-2048
-25,17,14,-32768,-21,-2048
-26,24,26,-32768,320,-2048
-26,17,14,-32768,597,-2048
-24,21,15,-32768,781,-2048
-26,23,26,-32768,875,-2048
-20,14,10,-32768,931,-2048
-16,16,14,-32768,957,-2048
-11,14,12,-32768,953,-2048
-3,4,-4,-32768,923,-2048
8,4,-1,-32768,879,-2048
11,2,-1,-32768,825,-2048
14,-5,0,-32768,758,-2048
23,-20,-9,-32768,666,-2048
37,-34,-23,-32768,547,-2048
31,-34,-10,-32768,408,-2048
32,-28,0,-32768,257,-2048
29,-17,-7,-32768,116,-2048
64,13,-51,-32768,-15,-2048
162,-80,-108,-32768,-139,-2048
48,-145,-9,-32768,-233,-2048
-21,-37,19,-32768,-302,-2048
-19,19,27,-32768,-349,-2048
-19,23,7,-32768,-387,-2048
-24,33,20,-32768,-417,-2048
-19,31,6,-32768,-452,-2048
-20,30,10,-32768,-489,-2048
-22,32,17,-32768,-533,-2048
-22,35,21,-32768,-581,-2048
-16,24,0,-32768,-631,-2048
-11,30,1,-32768,-676,-2048
-9,30,0,-32768,-727,-2048
-10,35,12,-32768,-773,-2048
4,30,-13,-32768,-818,-2048
5,25,-15,-32768,-857,-2048
20,28,-26,-32768,-893,-2048
32,26,-34,-32768,-918,-2048
40,24,-40,-32768,-949,-2048
37,22,-32,-32768,-982,-2048
27,17,-36,-32768,-1010,-2048
4,25,-13,-32768,-1036,-2048
-24,20,14,-32768,-1061,-2048
-35,18,27,-32768,-1076,-2048
-37,10,20,-32768,-1061,-2048
-38,13,25,-32768,-986,-2048
-38,14,25,-32768,-821,-2048
-36,17,21,-32768,-559,-2048
-33,19,22,-32768,-228,-2048
-32,18,22,-32768,84,-2048
-36,12,22,-32768,372,-2048
-35,11,22,-32768,623,-2048
-28,13,13,-32768,799,-2048
-31,7,16,-32768,906,-2048
-31,7,20,-32768,958,-2048
-20,18,13,-32768,971,-2048
-17,17,9,-32768,953,-2048
-12,8,2,-32768,919,-2048
-13,5,8,-32768,869,-2048
-22,4,12,-32768,800,-2048
-29,9,25,-32768,711,-2048
-27,10,23,-32768,601,-2048
-30,-2,11,-32768,481,-2048
-28,1,14,-32768,339,-2048
-23,8,11,-32768,187,-2048
-22,28,12,-32768,40,-2048
77,16,-66,-32768,-94,-2048
90,-138,-46,-32768,-195,-2048
-36,-79,29,-32768,-264,-2048
-40,-1,22,-32768,-314,-2048
-31,18,17,-32768,-348,-2048
-31,18,17,-32768,-372,-2033
-29,16,16,-32768,-393,-2004
-26,17,17,-32768,-420,-1963
-25,15,15,-32768,-447,-1911
-23,16,16,-32768,-489,-1854
-21,12,9,-32768,-542,-1794
-16,13,5,-32768,-595,-1727
-13,12,4,-32768,-648,-1655
-8,12,1,-32768,-704,-1589
-3,9,-5,-32768,-750,-1529
11,15,-12,-32768,-781,-1480
17,14,-16,-32768,-816,-1441
31,4,-40,-32768,-852,-1412
47,5,-51,-32768,-889,-1391
51,1,-51,-32768,-922,-1376
46,4,-45,-32768,-947,-1367
20,4,-23,-32768,-961,-1364
-5,6,-1,-32768,-982,-1367
-20,4,13,-32768,-1002,-1377
-22,4,20,-32768,-1007,-1392
-27,-2,19,-32768,-968,-1408
-22,0,10,-32768,-837,-1425
-25,2,18,-32768,-635,-1445
-24,0,16,-32768,-350,-1467
-23,4,15,-32768,-2,-1484
-21,2,14,-32768,340,-1496
-21,0,14,-32768,624,-1495
-19,1,10,-32768,828,-1482
-23,-3,16,-32768,932,-1452
-20,18,3,-32768,-282,-2048
-28,17,15,-32768,-316,-2048
-24,22,19,-32768,-357,-2048
-21,19,7,-32768,-410,-2048
-21,16,8,-32768,-461,-2048
-19,21,16,-32768,-496,-2048
-14,21,5,-32768,-537,-2048
-12,20,4,-32768,-586,-2048
-8,18,-4,-32768,-643,-2048
-8,19,3,-32768,-701,-2048
2,19,-7,-32768,-759,-2048
16,21,-18,-32768,-805,-2048
29,16,-33,-32768,-840,-2014
46,17,-45,-32768,-875,-1967
45,11,-41,-32768,-902,-1926
47,11,-41,-32768,-921,-1889
26,15,-23,-32768,-940,-1853
0,13,-9,-32768,-954,-1811
-21,12,16,-32768,-970,-1763
-24,2,8,-32768,-986,-1718
-33,4,26,-32768,-971,-1676
-31,0,18,-32768,-878,-1633
-30,5,21,-32768,-675,-1590
-28,7,20,-32768,-377,-1553
-27,7,16,-32768,-72,-1522
-26,10,14,-32768,273,-1495
-25,14,23,-32768,578,-1472
-25,6,12,-32768,808,-1454
-21,6,12,-32768,952,-1441
-21,4,13,-32768,1029,-1432
-23,4,19,-32768,1058,-1425
-14,7,9,-32768,1076,-1414
-16,6,7,-32768,1080,-1399
-10,6,8,-32768,1066,-1382
-3,-3,-2,-32768,1036,-1364
-4,-3,0,-32768,986,-1347
-16,0,15,-32768,918,-1332
-21,-4,14,-32768,828,-1323
-21,-4,15,-32768,709,-1318
-20,-4,13,-32768,570,-1319
-21,-3,19,-32768,411,-1324
-18,4,9,-32768,242,-1330
16,33,-19,-32768,96,-1335
131,-62,-87,-32768,-27,-1340
41,-151,-13,-32768,-119,-1344
-36,-40,31,-32768,-177,-1345
-31,7,22,-32768,-224,-1342
-25,12,11,-32768,-269,-1325
-24,11,12,-32768,-306,-1294
-21,13,13,-32768,-338,-1252
-20,18,20,-32768,-378,-1202
-17,11,6,-32768,-427,-1152
-16,15,14,-32768,-476,-1102
-15,12,7,-32768,-525,-1049
-12,16,12,-32768,-577,-996
-6,10,-5,-32768,-623,-950
-1,13,-2,-32768,-669,-912
7,12,-8,-32768,-715,-882
15,12,-16,-32768,-767,-860
27,12,-23,-32768,-820,-843
46,10,-40,-32768,-858,-831
54,10,-43,-32768,-878,-825
53,2,-47,-32768,-895,-825
42,5,-35,-32768,-916,-833
14,7,-16,-32768,-938,-846
-5,8,3,-32768,-962,-865
-17,7,18,-32768,-988,-889
-27,-4,17,-32768,-995,-932
-22,2,17,-32768,-957,-991
-23,1,14,-32768,-826,-1060
-24,2,18,-32768,-583,-1134
-20,9,19,-32768,-252,-1205
-23,9,26,-32768,111,-1269
-19,1,7,-32768,431,-1323
-17,2,6,-32768,647,-1368
-19,0,12,-32768,815,-1399
-17,2,15,-32768,921,-1417
-17,2,14,-32768,978,-1415
-10,8,6,-32768,1004,-1394
-8,5,1,-32768,1003,-1353
-4,7,10,-32768,974,-1296
1,-3,-7,-32768,938,-1243
-6,-3,2,-32768,893,-1193
-15,1,15,-32768,830,-1142
-20,-3,15,-32768,743,-1089
-20,-8,10,-32768,630,-1045
-16,-3,11,-32768,504,-1006
-20,-1,16,-32768,347,-970
-15,16,6,-32768,172,-935
54,37,-45,-32768,-4,-901
121,-102,-71,-32768,-163,-867
-12,-102,22,-32768,-283,-835
-30,-13,23,-32768,-357,-801
-26,8,18,-32768,-413,-758
-25,12,18,-32768,-456,-706
-20,15,12,-32768,-488,-648
-16,15,9,-32768,-523,-583
-22,14,18,-32768,-565,-503
-22,9,17,-32768,-606,-408
-18,14,16,-32768,-660,-306
-13,1,8,-32768,946,-1054
-3,6,0,-32768,972,-1063
-6,5,8,-32768,975,-1069
2,0,-3,-32768,961,-1073
1,-5,-1,-32768,925,-1077
-3,-6,2,-32768,877,-1086
-9,-7,9,-32768,816,-1100
-14,-5,10,-32768,734,-1123
-17,-5,15,-32768,622,-1156
-17,-5,14,-32768,480,-1203
-17,-5,13,-32768,337,-1260
-13,9,5,-32768,187,-1313
36,34,-34,-32768,33,-1363
128,-80,-83,-32768,-104,-1417
5,-113,12,-32768,-216,-1474
-36,-21,28,-32768,-297,-1519
-27,11,25,-32768,-350,-1551
-25,6,9,-32768,-384,-1568
-25,7,14,-32768,-425,-1572
-18,9,9,-32768,-469,-1557
-20,8,9,-32768,-511,-1528
-23,6,14,-32768,-560,-1492
-17,8,9,-32768,-615,-1450
-18,8,11,-32768,-657,-1402
-9,5,3,-32768,-707,-1350
-6,5,-3,-32768,-762,-1304
-3,6,-1,-32768,-811,-1264
6,5,-12,-32768,-860,-1229
18,1,-23,-32768,-909,-1198
29,1,-32,-32768,-946,-1166
46,0,-47,-32768,-980,-1135
51,1,-47,-32768,-1014,-1108
44,-7,-42,-32768,-1046,-1084
36,4,-33,-32768,-1078,-1068
8,10,-3,-32768,-1109,-1061
-11,0,5,-32768,-1129,-1065
-19,-1,14,-32768,-1139,-1081
-21,-3,17,-32768,-1139,-1119
-22,-4,19,-32768,-1094,-1175
-20,-2,17,-32768,-959,-1241
-25,-2,22,-32768,-717,-1312
-14,2,9,-32768,-431,-1371
-20,1,20,-32768,-113,-1419
-17,-4,14,-32768,204,-1453
-13,-3,7,-32768,461,-1474
-17,-1,14,-32768,634,-1480
-14,-3,11,-32768,731,-1471
-4,2,3,-32768,769,-1442
-6,3,7,-32768,769,-1395
1,-1,0,-32768,761,-1336
3,-6,-4,-32768,745,-1270
2,-6,-4,-32768,724,-1210
-4,-5,1,-32768,690,-1157
-16,-8,12,-32768,630,-1108
-13,-7,10,-32768,549,-1065
-15,-7,16,-32768,438,-1034
-18,-3,18,-32768,296,-1016
-16,3,9,-32768,127,-1016
22,33,-24,-32768,-51,-1031
127,-38,-88,-32768,-217,-1053
35,-127,-10,-32768,-343,-1079
-31,-39,27,-32768,-434,-1102
-26,-2,18,-32768,-502,-1121
-22,8,19,-32768,-552,-1125
-21,12,17,-32768,-593,-1117
-18,10,11,-32768,-624,-1102
-19,10,12,-32768,-643,-1080
-18,8,11,-32768,-666,-1036
-10,7,2,-32768,-706,-972
-9,6,4,-32768,-765,-894
-8,6,3,-32768,-827,-806
-7,5,1,-32768,-881,-722
-2,4,-1,-32768,-924,-642
12,7,-14,-32768,-955,-560
19,3,-24,-32768,-987,-477
30,0,-34,-32768,-1017,-401
42,0,-43,-32768,-1047,-333
57,0,-54,-32768,-1079,-270
49,-4,-46,-32768,-1108,-213
37,4,-32,-32768,-1124,-169
12,10,-11,-32768,-1137,-136
-3,11,6,-32768,-1148,-116
-14,5,12,-32768,-1165,-107
-20,1,15,-32768,-1156,-115
-21,2,19,-32768,-1034,-135
-22,-1,19,-32768,-908,-160
-17,3,13,-32768,-715,-189
-18,1,17,-32768,-427,-225
-14,1,10,-32768,-87,-267
-16,1,14,-32768,247,-301
-13,1,12,-32768,522,-328
-13,-1,5,-32768,697,-343
-12,-1,7,-32768,799,-345
-12,0,10,-32768,853,-326
-7,7,7,-32768,864,-292
-4,5,1,-32768,851,-257
5,1,-7,-32768,833,-222
1,-4,-3,-32768,806,-178
-7,-6,3,-32768,766,-129
-14,-4,11,-32768,706,-90
13,7,-18,-32768,-718,2047
24,2,-30,-32768,-750,2047
40,-1,-40,-32768,-780,2047
51,-3,-48,-32768,-801,2047
50,-5,-43,-32768,-825,2047
39,4,-27,-32768,-840,2047
11,2,-17,-32768,-851,2047
-5,9,2,-32768,-864,2047
-23,3,19,-32768,-877,2047
-23,3,23,-32768,-870,2047
-21,3,16,-32768,-821,2047
-25,-3,21,-32768,-692,2047
-21,-1,16,-32768,-465,2047
-19,-1,15,-32768,-162,2013
-18,1,18,-32768,165,1935
-17,4,18,-32768,431,1865
-17,-4,8,-32768,641,1803
-19,-3,14,-32768,803,1751
-15,-2,10,-32768,898,1707
-10,7,16,-32768,939,1675
-4,6,2,-32768,945,1653
-4,-4,-2,-32768,927,1636
0,-8,0,-32768,899,1621
1,-8,-1,-32768,873,1609
-11,-5,12,-32768,832,1597
-15,-6,16,-32768,771,1584
-14,-9,13,-32768,688,1569
-13,-10,6,-32768,582,1550
-19,-12,13,-32768,470,1527
-13,2,11,-32768,331,1500
24,26,-23,-32768,181,1471
133,-60,-87,-32768,41,1441
32,-124,1,-32768,-81,1409
-30,-39,21,-32768,-168,1377
-19,-2,8,-32768,-220,1345
-20,7,14,-32768,-259,1316
-22,6,18,-32768,-291,1290
-16,10,19,-32768,-319,1269
-15,4,9,-32768,-348,1253
-10,4,3,-32768,-378,1247
-9,3,3,-32768,-410,1249
-8,3,5,-32768,-450,1251
-4,7,10,-32768,-501,1251
-2,-2,-6,-32768,-551,1251
7,1,-9,-32768,-602,1250
11,-2,-13,-32768,-647,1242
21,-1,-20,-32768,-676,1227
35,-3,-28,-32768,-707,1208
48,-5,-41,-32768,-745,1185
56,-9,-47,-32768,-784,1153
59,-9,-52,-32768,-815,1114
42,-3,-34,-32768,-837,1072
18,0,-16,-32768,-849,1027
-8,-4,4,-32768,-851,962
-14,-5,12,-32768,-857,882
-20,-5,20,-32768,-847,797
-16,-4,12,-32768,-787,707
-20,-5,15,-32768,-639,604
-18,-3,16,-32768,-403,491
-15,-3,13,-32768,-141,377
-14,-2,12,-32768,173,266
-18,-2,18,-32768,473,169
-14,-2,8,-32768,708,85
-9,-2,7,-32768,859,17
-15,-6,12,-32768,947,-38
-8,0,4,-32768,985,-82
-5,6,7,-32768,999,-118
-2,-1,1,-32768,1006,-144
1,-9,-4,-32768,998,-163
1,-7,-3,-32768,970,-180
-9,-5,9,-32768,922,-197
-12,-8,7,-32768,857,-218
-20,-10,16,-32768,771,-244
-17,-5,18,-32768,659,-276
-17,-10,10,-32768,527,-312
-16,3,13,-32768,382,-348
19,28,-16,-32768,224,-383
134,-49,-98,-32768,78,-414
53,-129,-25,-32768,-33,-442
-37,-44,33,-32768,-120,-467
-24,0,18,-32768,-188,-489
-22,8,17,-32768,-240,-503
-18,9,12,-32768,-277,-509
-17,11,15,-32768,-306,-507
-12,5,2,-32768,-329,-500
-11,9,8,-32768,-363,-491
-11,5,4,-32768,-405,-480
-8,6,4,-32768,-447,-462
-8,4,5,-32768,-496,-439
0,4,0,-32768,-547,-415
3,6,2,-32768,-581,-393
12,3,-14,-32768,-626,-380
21,-1,-24,-32768,-671,-375
33,1,-33,-32768,-712,-376
51,2,-48,-32768,-749,-382
53,-5,-46,-32768,-783,-395
54,-6,-45,-32768,-807,-413
44,2,-31,-32768,-826,-441
17,-2,-21,-32768,-847,-479
-6,0,2,-32768,-865,-528
111,-126,-69,-32768,116,2047
-8,-70,31,-32768,32,2047
-9,-6,18,-32768,-21,2047
3,-5,3,-32768,-55,2047
12,5,7,-32768,-82,2047
20,0,-5,-32768,-107,2047
19,10,6,-32768,-133,2047
32,-1,-19,-32768,-162,2047
30,11,-13,-32768,-192,2047
34,16,1,-32768,-231,2047
44,8,-19,-32768,-278,2047
66,-1,-37,-32768,-323,2047
91,-4,-53,-32768,-364,2047
114,-2,-33,-32768,-399,2047
157,-34,-90,-32768,-424,2047
229,-49,-125,-32768,-444,2047
275,-57,-145,-32768,-467,2047
225,-46,-132,-32768,-482,2047
187,-20,-94,-32768,-493,2047
152,-32,-98,-32768,-508,2047
99,-2,-42,-32768,-528,2047
60,-6,-20,-32768,-545,2047
40,-2,-3,-32768,-563,2047
16,-4,-1,-32768,-574,2047
-2,17,30,-32768,-558,2047
-1,-1,17,-32768,-479,2047
-12,-4,20,-32768,-321,2047
-26,2,40,-32768,-125,2047
-21,-20,20,-32768,137,2047
-36,-19,34,-32768,409,1631
-45,-23,27,-32768,638,1060
-51,-11,44,-32768,794,436
-61,-14,45,-32768,874,-226
-45,-19,16,-32768,888,-900
-43,-18,26,-32768,883,-1566
-41,-29,12,-32768,868,-2048
-50,-17,29,-32768,850,-2048
-60,-7,52,-32768,827,-2048
-60,-25,22,-32768,794,-2048
-56,-22,24,-32768,752,-2048
-58,-2,44,-32768,693,-2048
-61,-4,44,-32768,607,-2048
-41,16,34,-32768,499,-2048
40,16,-42,-32768,380,-2048
92,-132,-53,-32768,272,-2048
-43,-72,65,-32768,181,-2048
-35,18,63,-32768,106,-2048
-14,24,46,-32768,46,-2048
17,23,6,-32768,0,-2048
-22,15,49,-32768,-29,-2048
-17,0,13,-32768,-53,-2048
-14,-3,4,-32768,-74,-2048
-17,24,35,-32768,-101,-2048
-11,-10,-17,-32768,-147,-2048
-9,6,-1,-32768,-188,-2048
-7,23,19,-32768,-224,-2048
1,-5,-25,-32768,-264,-2048
2,-1,-24,-32768,-309,-2048
5,0,-31,-32768,-345,-2048
8,11,-31,-32768,-381,-2048
17,3,-43,-32768,-410,-2048
31,5,-50,-32768,-433,-2048
37,-13,-83,-32768,-447,-2048
20,4,-48,-32768,-461,-2048
-3,7,-28,-32768,-474,-1651
-33,21,11,-32768,-493,-1314
-43,12,18,-32768,-521,-1046
-56,4,9,-32768,-535,-856
-54,2,12,-32768,-512,-730
-58,10,22,-32768,-414,-653
-55,18,31,-32768,-261,-612
-52,6,15,-32768,-50,-579
-51,3,8,-32768,206,-543
-56,13,24,-32768,453,-459
-54,9,18,-32768,652,-333
-49,10,21,-32768,787,-183
-47,12,15,-32768,858,-5
-42,17,18,-32768,881,256
-45,11,20,-32768,890,590
-46,-7,7,-32768,888,980
-54,5,21,-32768,874,1398
-57,8,34,-32768,848,1760
-62,7,43,-32768,813,2047
-59,-10,18,-32768,765,2047
-58,6,34,-32768,702,2047
-56,3,29,-32768,620,2047
-40,26,17,-32768,518,2047
42,24,-48,-32768,403,2047
62,-126,-45,-32768,288,2047
-66,-65,49,-32768,191,2047
-75,13,45,-32768,111,2047
-68,22,33,-32768,49,2047
-67,30,43,-32768,13,2047
-69,22,34,-32768,-2,2047
-66,23,34,-32768,-17,2047
-65,23,41,-32768,-41,2047
-60,16,29,-32768,-76,2047
-51,12,21,-32768,-125,2047
-44,16,18,-32768,-179,2047
-45,15,21,-32768,-234,2047
-70,34,40,-32768,-760,-2048
-67,33,37,-32768,-779,-2048
-65,32,36,-32768,-806,-2048
-62,30,33,-32768,-835,-2048
-58,29,30,-32768,-860,-2048
-54,30,26,-32768,-877,-2048
-48,32,22,-32768,-895,-2048
-41,34,17,-32768,-909,-2048
-32,38,9,-32768,-933,-2048
-19,42,-3,-32768,-969,-2048
-8,44,-11,-32768,-1006,-2048
-1,43,-18,-32768,-1036,-2048
-1,37,-17,-32768,-1052,-2048
-15,34,-2,-32768,-1045,-2048
-37,29,19,-32768,-1032,-2048
-52,18,33,-32768,-1037,-2048
-58,10,38,-32768,-1068,-2048
-58,7,39,-32768,-1110,-2048
-59,6,39,-32768,-1110,-2048
-57,6,38,-32768,-1012,-2048
-56,8,37,-32768,-809,-2048
-57,10,37,-32768,-466,-2048
-56,11,37,-32768,-43,-2048
-54,11,36,-32768,369,-2048
-54,11,35,-32768,687,-2048
-50,14,33,-32768,870,-2048
-47,18,29,-32768,931,-2048
-40,18,24,-32768,930,-2048
-36,11,21,-32768,896,-2048
-35,7,20,-32768,839,-2048
-39,7,24,-32768,766,-2048
-47,4,32,-32768,677,-2048
-47,3,32,-32768,586,-2048
-46,2,32,-32768,487,-2048
-44,2,31,-32768,383,-2048
-43,8,30,-32768,328,-2048
-23,39,11,-32768,260,-2048
