6,39,4,-32768,690,-2048
6,49,7,-32768,544,-2048
1,59,9,-32768,371,-2048
5,80,2,-32768,194,-2048
80,90,-47,-32768,41,-2048
125,13,-54,-32768,-107,-2048
-8,25,22,-32768,-223,-2048
-16,91,17,-32768,-303,-2048
-12,114,13,-32768,-366,-2048
-7,117,8,-32768,-416,-2048
-7,119,8,-32768,-447,-2048
-14,111,18,-32768,-464,-2048
-11,90,5,-32768,-466,-2048
-7,72,2,-32768,-465,-2048
0,38,0,-32768,-471,-2048
0,13,0,-32768,-489,-2048
3,-3,-3,-32768,-508,-2048
7,-13,-9,-32768,-538,-2048
11,-22,-16,-32768,-579,-2048
23,-29,-28,-32768,-621,-2048
29,-35,-31,-32768,-666,-2048
41,-42,-39,-32768,-719,-2048
53,-51,-53,-32768,-759,-2048
57,-62,-59,-32768,-797,-2048
58,-66,-58,-32768,-837,-2048
40,-69,-58,-32768,-874,-2048
19,-59,-45,-32768,-903,-2048
-11,-64,-27,-32768,-926,-2048
-23,-70,-28,-32768,-935,-2048
-24,-68,-24,-32768,-927,-2048
-24,-70,-30,-32768,-905,-2048
-17,-64,-33,-32768,-845,-2048
-24,-61,-18,-32768,-719,-2048
-22,-55,-15,-32768,-508,-2048
-19,-51,-15,-32768,-235,-2048
-14,-43,-9,-32768,52,-2048
-6,-41,-15,-32768,393,-2048
2,-38,-16,-32768,719,-2048
10,-36,-15,-32768,983,-2048
18,-32,-14,-32768,1137,-2048
19,-27,-10,-32768,1133,-2048
22,-19,-9,-32768,1000,-2048
26,-26,-23,-32768,779,-2048
34,-25,-21,-32768,558,-2048
32,-29,-16,-32768,433,-2048
26,-27,-14,-32768,413,-2048
17,-22,-5,-32768,447,-2048
11,-31,-11,-32768,467,-2048
7,-18,7,-32768,431,-2048
0,-23,5,-32768,305,-2048
-3,-19,6,-32768,95,-2048
6,11,1,-32768,-162,-2048
91,13,-60,-32768,-413,-2048
117,-133,-68,-32768,-608,-2048
-17,-1,14,-32768,-958,21
-19,-6,10,-32768,-980,-22
-21,-5,14,-32768,-990,-56
-20,-2,17,-32768,-958,-83
-19,-4,12,-32768,-845,-104
-19,-2,12,-32768,-661,-118
-17,-3,7,-32768,-383,-124
-17,1,11,-32768,-63,-119
-18,0,14,-32768,251,-104
-15,-1,10,-32768,518,-79
-15,-2,7,-32768,706,-47
-14,-1,8,-32768,806,-15
-9,1,2,-32768,864,17
-4,7,5,-32768,887,55
3,1,-2,-32768,885,96
4,-6,-7,-32768,864,131
-1,-4,1,-32768,824,159
-13,-8,7,-32768,767,177
-14,-4,11,-32768,700,185
-13,-6,8,-32768,615,180
-16,-7,10,-32768,504,164
-15,-6,8,-32768,367,146
-8,18,3,-32768,215,127
74,33,-56,-32768,77,101
123,-123,-72,-32768,-56,70
-14,-96,20,-32768,-189,44
-24,-12,17,-32768,-298,24
-20,6,12,-32768,-373,11
-17,12,12,-32768,-424,5
-16,13,13,-32768,-464,13
-11,10,4,-32768,-495,33
-10,13,8,-32768,-519,55
-8,8,4,-32768,-547,79
-5,9,1,-32768,-583,107
-2,9,0,-32768,-624,137
2,7,-1,-32768,-662,161
8,8,-7,-32768,-688,177
16,8,-13,-32768,-720,181
18,6,-16,-32768,-757,175
33,6,-27,-32768,-794,162
50,8,-36,-32768,-830,143
61,1,-50,-32768,-860,120
66,-2,-49,-32768,-882,93
60,-8,-48,-32768,-902,61
42,0,-29,-32768,-925,24
16,-2,-10,-32768,-947,-12
-6,-8,6,-32768,-969,-49
-13,-12,10,-32768,-991,-89
-22,-10,20,-32768,-998,-132
-21,-7,11,-32768,-975,-177
-30,-2,18,-32768,-893,-222
-33,4,21,-32768,-727,-262
-34,4,19,-32768,-473,-297
-35,7,25,-32768,-160,-328
-27,5,11,-32768,149,-357
-29,8,18,-32768,390,-383
-27,6,15,-32768,602,-407
-24,3,11,-32768,756,-423
-21,9,11,-32768,845,-433
-14,10,5,-32768,885,-438
-11,6,8,-32768,889,-439
-6,0,-2,-32768,864,-438
-11,6,12,-32768,831,-434
-24,1,17,-32768,781,-429
-21,-3,6,-32768,716,-423
-25,-1,15,-32768,632,-419
-24,-1,18,-32768,530,-418
-20,-2,10,-32768,419,-421
-13,22,6,-32768,286,-428
63,35,-43,-32768,128,-439
110,-105,-61,-32768,-33,-451
-20,-92,24,-32768,-175,-462
-28,-13,10,-32768,-287,-471
-23,11,14,-32768,-360,-472
-23,12,17,-32768,-414,-467
-19,17,15,-32768,-460,-460
-18,12,9,-32768,-494,-450
-11,13,-1,-32768,-516,-431
-14,13,7,-32768,-536,-401
-14,18,11,-32768,-557,-361
-7,13,0,-32768,-589,-315
-3,14,-8,-32768,-633,-272
-1,18,3,-32768,-684,-232
7,9,-16,-32768,-732,-190
15,13,-17,-32768,-774,-146
27,14,-23,-32768,-810,-110
37,11,-34,-32768,-836,-79
49,9,-45,-32768,-864,-51
56,8,-47,-32768,-891,-24
53,10,-44,-32768,-914,2
31,17,-27,-32768,-936,28
6,19,-2,-32768,-953,52
-7,13,3,-32768,-959,77
-20,7,16,-32768,-973,109
-19,2,12,-32768,-988,146
-16,8,13,-32768,-985,183
-18,4,10,-32768,-926,222
-18,5,12,-32768,-775,270
-15,3,7,-32768,-557,328
-14,5,6,-32768,-276,399
-16,15,15,-32768,-630,1763
-12,11,5,-32768,-671,1539
-15,12,11,-32768,-716,1328
-15,11,5,-32768,-758,1100
-9,12,1,-32768,-796,862
-4,14,-1,-32768,-844,647
0,16,-2,-32768,-894,453
11,17,-17,-32768,-947,268
23,21,-26,-32768,-996,91
34,21,-34,-32768,-1038,-60
45,23,-39,-32768,-1065,-186
44,20,-36,-32768,-1094,-284
28,18,-28,-32768,-1116,-358
8,20,-12,-32768,-1120,-409
-11,13,3,-32768,-1105,-441
-15,6,9,-32768,-1078,-462
-27,1,22,-32768,-1050,-472
-29,-2,25,-32768,-1021,-460
-22,0,17,-32768,-964,-427
-16,2,13,-32768,-840,-366
-21,2,20,-32768,-637,-285
-14,2,10,-32768,-370,-199
-13,4,11,-32768,-110,-110
-10,6,8,-32768,139,-11
-17,7,19,-32768,371,95
-12,6,13,-32768,550,187
-6,4,1,-32768,664,264
-4,8,-4,-32768,726,318
-2,9,-2,-32768,755,349
6,5,-6,-32768,755,340
8,6,-6,-32768,747,298
-5,0,0,-32768,719,240
-21,-2,15,-32768,665,168
-21,5,27,-32768,590,65
-13,-3,-1,-32768,494,-62
-11,3,7,-32768,386,-189
-13,11,8,-32768,250,-314
15,46,-17,-32768,93,-443
121,-6,-89,-32768,-69,-573
53,-131,-23,-32768,-224,-687
-23,-48,17,-32768,-355,-783
-17,6,7,-32768,-449,-855
-22,14,16,-32768,-521,-903
-21,14,10,-32768,-569,-924
-14,19,9,-32768,-598,-922
-14,18,8,-32768,-621,-909
-10,18,4,-32768,-646,-886
-12,15,1,-32768,-672,-845
-8,17,1,-32768,-705,-789
0,17,-5,-32768,-743,-729
0,17,-5,-32768,-787,-671
-1,16,-6,-32768,-838,-625
7,15,-10,-32768,-888,-591
18,16,-20,-32768,-927,-565
26,18,-26,-32768,-949,-546
39,19,-36,-32768,-973,-528
52,19,-47,-32768,-1000,-510
57,20,-42,-32768,-1031,-487
44,17,-46,-32768,-1060,-458
19,21,-25,-32768,-1079,-422
-6,18,2,-32768,-1085,-380
-17,12,12,-32768,-1098,-341
-17,9,10,-32768,-1119,-302
-22,7,15,-32768,-1135,-256
-23,13,22,-32768,-1123,-204
-18,13,17,-32768,-1043,-153
-20,3,7,-32768,-890,-100
-13,8,5,-32768,-650,-29
-17,8,11,-32768,-332,58
-15,7,10,-32768,-1,157
-11,5,3,-32768,287,263
-8,5,4,-32768,501,360
-9,7,8,-32768,620,450
-3,11,4,-32768,675,546
2,9,-1,-32768,689,645
6,1,-6,-32768,670,729
8,3,-1,-32768,630,798
5,0,-8,-32768,580,857
-5,1,4,-32768,524,905
-10,-5,4,-32768,459,931
-8,-2,4,-32768,373,938
-9,-4,5,-32768,258,930
-5,6,1,-32768,116,912
15,38,-16,-32768,-39,887
125,0,-87,-32768,-193,861
74,-133,-38,-32768,-327,838
-29,-56,31,-32768,-461,820
-21,-2,9,-32768,-567,815
-19,10,12,-32768,-638,820
-14,15,12,-32768,-683,834
-11,12,4,-32768,-707,853
-14,10,6,-32768,-717,870
-15,11,11,-32768,-729,885
-8,10,2,-32768,-726,898
-10,10,8,-32768,-676,909
-6,10,2,-32768,-684,913
0,13,-2,-32768,-722,910
0,11,0,-32768,-762,903
10,13,-10,-32768,-799,891
15,14,-9,-32768,-835,873
2,4,-2,-32768,1648,879
10,0,-10,-32768,1632,880
-6,-4,5,-32768,1596,882
-12,-4,10,-32768,1540,879
-18,-5,15,-32768,1475,870
-12,-4,10,-32768,1389,859
-17,-4,14,-32768,1277,843
-10,-3,8,-32768,1142,819
-10,12,7,-32768,987,786
34,48,-27,-32768,840,738
137,-81,-88,-32768,701,679
18,-137,1,-32768,575,623
-32,-33,27,-32768,477,571
-24,7,19,-32768,407,519
-17,16,11,-32768,348,468
-18,15,15,-32768,303,426
-10,16,9,-32768,263,392
-15,13,13,-32768,219,362
-10,16,7,-32768,167,335
-12,15,9,-32768,106,315
-7,16,5,-32768,48,303
-7,14,4,-32768,-12,296
3,16,-5,-32768,-72,293
7,17,-8,-32768,-146,293
15,19,-14,-32768,-225,295
21,20,-19,-32768,-296,296
36,23,-32,-32768,-364,295
47,23,-42,-32768,-430,290
58,21,-51,-32768,-486,280
57,18,-49,-32768,-546,260
40,18,-34,-32768,-597,232
14,15,-10,-32768,-638,199
-7,5,6,-32768,-674,160
-13,1,12,-32768,-708,115
-18,-3,16,-32768,-727,66
-17,-2,15,-32768,-736,22
-12,-2,10,-32768,-720,-15
-19,-3,16,-32768,-627,-38
-13,0,9,-32768,-427,-45
-18,-1,15,-32768,-135,-24
-18,0,15,-32768,158,19
-15,1,11,-32768,442,68
-8,3,6,-32768,697,121
-12,1,9,-32768,885,193
-13,1,11,-32768,1000,278
-10,5,9,-32768,1049,355
-2,4,2,-32768,1044,423
2,0,-2,-32768,1001,481
2,-3,-2,-32768,936,530
-3,-3,2,-32768,850,557
-14,-5,12,-32768,752,565
-18,-7,15,-32768,652,558
-16,-6,13,-32768,555,537
-13,-5,11,-32768,453,491
-15,0,12,-32768,323,427
3,31,-5,-32768,162,360
105,8,-77,-32768,-13,292
88,-149,-49,-32768,-178,221
-30,-78,30,-32768,-319,149
-23,-4,16,-32768,-410,90
-18,11,13,-32768,-464,45
-17,12,12,-32768,-502,16
-15,13,11,-32768,-535,3
-14,14,10,-32768,-568,13
-15,13,9,-32768,-593,40
-9,13,5,-32768,-614,73
0,16,-4,-32768,-638,109
-7,13,4,-32768,-676,153
-7,11,6,-32768,-728,203
5,17,-4,-32768,-791,245
3,15,-3,-32768,-859,279
17,16,-18,-32768,-914,300
30,21,-27,-32768,-967,311
42,24,-35,-32768,-1014,307
55,23,-43,-32768,-1052,292
62,20,-50,-32768,-1083,271
50,16,-38,-32768,-1102,244
22,15,-14,-32768,-1102,202
1,9,4,-32768,-1041,147
-11,1,13,-32768,-1011,96
-17,-3,17,-32768,-986,48
-16,-4,16,-32768,-960,10
-13,-2,12,-32768,-921,-18
-17,-4,16,-32768,-849,-24
-18,-4,15,-32768,-735,-12
-12,-2,7,-32768,-546,10
-14,-2,10,-32768,-298,43
-10,-2,8,-32768,-25,101
-13,-2,8,-32768,234,181
-12,-4,8,-32768,441,277
-9,-3,6,-32768,565,382
-9,0,6,-32768,627,472
-4,5,2,-32768,646,550
6,6,-7,-32768,629,625
1,-3,-2,-32768,591,695
0,-7,-1,-32768,537,751
-7,-5,4,-32768,474,793
-17,-6,12,-32768,404,819
-16,-7,11,-32768,320,830
-16,-7,12,-32768,218,832
9,16,-11,-32768,-648,-606
24,20,-24,-32768,-688,-598
33,24,-32,-32768,-723,-595
45,24,-41,-32768,-764,-598
57,21,-51,-32768,-804,-604
55,18,-49,-32768,-837,-613
41,15,-35,-32768,-868,-624
18,14,-14,-32768,-909,-640
-10,4,10,-32768,-947,-660
-16,-2,14,-32768,-970,-683
-19,-5,17,-32768,-967,-709
-21,-7,20,-32768,-934,-733
-22,-7,19,-32768,-876,-754
-17,-4,14,-32768,-780,-771
-22,-4,19,-32768,-638,-784
-18,-3,14,-32768,-414,-795
-16,-2,13,-32768,-101,-802
-17,-3,13,-32768,245,-802
-16,-3,14,-32768,545,-794
-13,-4,11,-32768,743,-781
-18,-5,16,-32768,831,-765
-13,0,11,-32768,836,-752
-6,5,4,-32768,821,-743
-3,2,2,-32768,812,-739
-1,-4,1,-32768,809,-741
-1,-5,1,-32768,794,-749
-14,-6,12,-32768,759,-764
-16,-7,13,-32768,696,-786
-19,-9,14,-32768,615,-814
-21,-7,16,-32768,523,-837
-18,-8,14,-32768,419,-854
-19,4,15,-32768,294,-864
16,42,-18,-32768,155,-866
126,-43,-90,-32768,29,-851
38,-153,-13,-32768,-88,-821
-36,-48,29,-32768,-189,-786
-25,1,19,-32768,-265,-748
-24,9,18,-32768,-315,-697
-15,13,10,-32768,-353,-636
-19,12,14,-32768,-375,-568
-16,13,10,-32768,-396,-495
-15,11,10,-32768,-429,-431
-12,12,6,-32768,-474,-375
-8,13,5,-32768,-524,-326
-9,12,5,-32768,-575,-282
-1,13,-3,-32768,-628,-248
4,15,-7,-32768,-674,-225
10,18,-14,-32768,-719,-214
16,18,-17,-32768,-757,-216
30,25,-29,-32768,-793,-236
46,24,-46,-32768,-831,-270
51,23,-49,-32768,-866,-312
55,18,-51,-32768,-885,-363
40,16,-35,-32768,-906,-431
16,11,-16,-32768,-930,-512
0,5,-2,-32768,-949,-590
-16,-4,13,-32768,-958,-667
-20,-9,15,-32768,-967,-754
-20,-8,17,-32768,-965,-850
-21,-10,15,-32768,-948,-938
-20,-7,16,-32768,-878,-1018
-20,-6,14,-32768,-727,-1085
-20,-6,15,-32768,-475,-1142
-17,-6,11,-32768,-141,-1186
-18,-5,11,-32768,173,-1221
-19,-5,13,-32768,468,-1246
-15,-5,10,-32768,726,-1263
-14,-5,9,-32768,901,-1274
-12,-5,5,-32768,1003,-1279
-6,3,3,-32768,1056,-1278
-1,-1,-3,-32768,1071,-1272
0,-8,-2,-32768,1052,-1266
-4,-6,3,-32768,1016,-1259
-11,-7,8,-32768,963,-1245
-15,-7,13,-32768,897,-1226
-17,-12,14,-32768,814,-1207
-16,-7,4,-32768,715,-1187
-11,-6,4,-32768,600,-1169
-21,0,22,-32768,453,-1151
8,33,-7,-32768,288,-1133
121,-32,-91,-32768,130,-1115
58,-159,-28,-32768,-8,-1097
-34,-57,34,-32768,-112,-1078
-28,5,31,-32768,-188,-1050
-23,9,13,-32768,-251,-1014
-15,6,-1,-32768,-298,-971
-17,16,12,-32768,-340,-921
-15,10,13,-32768,-386,-847
-18,1,2,-32768,-440,-752
-8,13,3,-32768,-482,-635
-9,12,4,-32768,-528,-504
-9,6,5,-32768,-580,-380
3,10,-15,-32768,-640,-260
7,11,-13,-32768,-693,-126
9,10,-13,-32768,-738,18
22,17,-18,-32768,-770,156
33,16,-30,-32768,-802,291
42,14,-35,-32768,-847,452
59,17,-66,-32768,-890,639
60,14,-55,-32768,-924,855
-17,-4,12,-32768,723,1034
-18,-5,16,-32768,624,1084
-15,-5,11,-32768,501,1122
-16,-5,10,-32768,349,1139
-18,0,16,-32768,172,1140
-9,17,3,-32768,9,1130
68,32,-55,-32768,-140,1112
110,-108,-67,-32768,-269,1083
-15,-94,22,-32768,-365,1045
-24,-12,18,-32768,-433,1012
-27,7,20,-32768,-476,987
-20,9,13,-32768,-501,975
-20,9,14,-32768,-513,979
-15,12,10,-32768,-533,1012
-17,10,10,-32768,-560,1067
-13,8,9,-32768,-603,1127
-12,10,6,-32768,-660,1192
-10,6,4,-32768,-717,1271
-11,5,4,-32768,-764,1363
1,7,-4,-32768,-819,1458
4,6,-11,-32768,-871,1552
10,3,-13,-32768,-916,1630
24,7,-25,-32768,-959,1696
38,6,-38,-32768,-1001,1754
45,1,-44,-32768,-1032,1806
53,0,-49,-32768,-1055,1848
48,1,-43,-32768,-1080,1881
28,12,-22,-32768,-1104,1903
4,12,-2,-32768,-1127,1917
-10,6,9,-32768,-1143,1921
-16,3,16,-32768,-1148,1918
-21,-1,17,-32768,-1133,1909
-18,2,15,-32768,-1057,1897
-20,-1,16,-32768,-879,1885
-23,1,21,-32768,-597,1873
-21,0,15,-32768,-245,1864
-13,-1,7,-32768,106,1859
-18,1,13,-32768,378,1860
-18,1,11,-32768,613,1866
-13,1,8,-32768,768,1882
-18,-1,11,-32768,834,1906
-14,4,10,-32768,834,1930
-11,4,5,-32768,809,1955
-2,3,0,-32768,775,1989
2,-3,-3,-32768,737,2029
0,-4,-3,-32768,683,2047
-8,-3,5,-32768,612,2047
-12,-3,9,-32768,523,2047
-16,-5,12,-32768,411,2047
-14,-8,9,-32768,291,2047
-13,-4,10,-32768,156,2047
-11,4,9,-32768,16,2047
5,31,-8,-32768,-108,2047
112,-13,-81,-32768,-205,2047
74,-141,-38,-32768,-275,2047
-30,-60,29,-32768,-318,2008
-19,2,14,-32768,-350,1957
-20,7,11,-32768,-383,1916
-14,10,11,-32768,-412,1884
-10,14,7,-32768,-445,1872
-16,9,14,-32768,-485,1875
-13,8,9,-32768,-520,1884
-6,12,1,-32768,-556,1898
-4,6,0,-32768,-593,1925
-5,8,1,-32768,-634,1961
-5,6,0,-32768,-673,1995
4,6,-8,-32768,-709,2026
11,7,-11,-32768,-746,2047
17,6,-20,-32768,-772,2047
30,5,-29,-32768,-803,2047
46,5,-42,-32768,-831,2047
54,3,-47,-32768,-855,2047
58,1,-52,-32768,-877,2037
46,9,-40,-32768,-898,2007
23,11,-19,-32768,-901,1968
0,8,0,-32768,-907,1925
-16,4,13,-32768,-920,1878
-21,0,18,-32768,-924,1822
-22,1,21,-32768,-887,1761
-19,-2,14,-32768,-759,1697
-17,-1,12,-32768,-555,1634
-14,-1,13,-32768,-258,1580
-15,-1,12,-32768,111,1534
-16,-3,11,-32768,468,1498
-14,-1,10,-32768,754,1469
-12,-2,5,-32768,941,1446
-10,0,7,-32768,1025,1427
-14,-3,9,-32768,1047,1412
-7,-2,2,-32768,1043,1400
-7,2,3,-32768,1020,1387
0,5,-2,-32768,994,1372
7,-3,-6,-32768,967,1353
1,-8,-2,-32768,925,1331
-4,-7,1,-32768,865,1309
-10,-7,6,-32768,789,1288
-10,-7,6,-32768,691,1268
-14,-5,12,-32768,569,1248
-12,-7,8,-32768,420,1225
-15,-1,9,-32768,263,1198
8,28,-11,-32768,125,1164
59,-7,-48,-32768,-953,2047
48,-10,-41,-32768,-980,2047
24,0,-21,-32768,-1000,2047
1,-1,0,-32768,-1017,2047
-14,-6,11,-32768,-1023,2047
-18,-9,14,-32768,-1023,2047
-17,-8,13,-32768,-998,2047
-18,-6,15,-32768,-890,2047
-20,-5,15,-32768,-665,2047
-21,-3,21,-32768,-342,2047
-17,0,11,-32768,19,2047
-12,2,10,-32768,317,2047
-15,-1,11,-32768,582,2047
-14,-1,11,-32768,775,2047
-15,3,17,-32768,889,2047
-13,1,6,-32768,946,2047
-7,7,6,-32768,966,2047
-5,-1,3,-32768,956,2047
4,-4,-4,-32768,941,2047
3,3,6,-32768,914,2047
-8,-6,-2,-32768,874,2047
-17,-7,8,-32768,817,2047
-17,-5,11,-32768,740,2047
-19,-4,14,-32768,648,2047
-19,-3,18,-32768,530,2047
-14,8,12,-32768,385,2047
20,32,-25,-32768,223,2047
129,-46,-89,-32768,77,2047
50,-138,-23,-32768,4,2047
-35,-39,30,-32768,-70,2047
-25,8,19,-32768,-138,2047
-24,13,14,-32768,-196,1995
-21,14,13,-32768,-237,1921
-16,17,10,-32768,-276,1866
-17,20,16,-32768,-314,1826
-18,15,14,-32768,-350,1802
-11,10,-3,-32768,-380,1791
-9,12,2,-32768,-419,1799
-7,14,3,-32768,-471,1821
1,13,-3,-32768,-526,1848
4,11,-5,-32768,-581,1878
9,9,-11,-32768,-631,1903
19,10,-19,-32768,-668,1924
32,11,-24,-32768,-708,1943
48,6,-45,-32768,-749,1958
56,7,-46,-32768,-790,1964
61,1,-57,-32768,-824,1963
42,7,-35,-32768,-848,1946
16,10,-12,-32768,-855,1915
-6,6,2,-32768,-860,1869
-16,4,13,-32768,-869,1811
-20,1,13,-32768,-871,1749
-15,3,10,-32768,-829,1685
-17,0,10,-32768,-697,1616
-21,3,18,-32768,-491,1546
-18,6,19,-32768,-204,1482
-17,7,15,-32768,130,1427
-14,4,4,-32768,445,1383
-17,3,12,-32768,697,1350
-7,6,1,-32768,867,1327
-17,4,14,-32768,965,1312
-11,4,8,-32768,1005,1301
-7,9,4,-32768,1028,1292
2,4,-7,-32768,1036,1288
0,2,7,-32768,1031,1288
2,-5,-6,-32768,1017,1284
-6,-3,2,-32768,983,1276
-14,-3,12,-32768,926,1258
-13,-5,9,-32768,847,1232
-13,-3,10,-32768,746,1198
-12,-4,11,-32768,623,1157
-12,6,10,-32768,481,1114
25,30,-26,-32768,324,1069
132,-49,-92,-32768,180,1020
47,-137,-16,-32768,50,969
-27,-39,24,-32768,-65,925
-16,1,5,-32768,-149,889
-19,9,15,-32768,-207,865
-20,8,15,-32768,-247,854
-16,12,13,-32768,-276,869
-11,10,7,-32768,-303,906
-12,10,10,-32768,-333,947
-11,9,6,-32768,-365,991
-7,10,3,-32768,-403,1049
-9,9,10,-32768,-451,1117
-2,12,1,-32768,-498,1178
1,8,-3,-32768,-537,1232
13,10,-16,-32768,-584,1279
19,5,-22,-32768,-635,1321
33,8,-30,-32768,-679,1353
43,2,-39,-32768,-718,1377
54,5,-42,-32768,-751,1391
56,1,-45,-32768,-771,1396
41,-1,-39,-32768,-794,1389
16,7,-13,-32768,-816,1371
-7,6,4,-32768,-837,1350
-19,2,14,-32768,-855,1324
-22,2,25,-32768,-857,1290
-24,1,21,-32768,-814,1249
-20,-5,6,-32768,-691,1206
121,-164,-65,-32768,18,-296
19,-63,0,-32768,-64,-236
16,-3,1,-32768,-129,-200
15,3,-4,-32768,-174,-191
15,4,-5,-32768,-200,-201
15,7,-5,-32768,-228,-212
8,1,-2,-32768,-264,-221
8,3,-2,-32768,-312,-221
7,1,-1,-32768,-365,-217
8,3,-4,-32768,-420,-221
7,1,-3,-32768,-468,-233
9,3,-7,-32768,-519,-253
13,4,-10,-32768,-580,-285
21,4,-19,-32768,-634,-352
24,6,-22,-32768,-682,-445
33,7,-31,-32768,-724,-539
48,11,-41,-32768,-752,-629
60,10,-57,-32768,-770,-710
60,7,-55,-32768,-790,-777
48,9,-41,-32768,-810,-792
21,9,-18,-32768,-830,-764
3,8,-3,-32768,-849,-708
-12,0,9,-32768,-857,-627
-18,-3,15,-32768,-857,-502
-24,-1,23,-32768,-832,-344
-24,-2,19,-32768,-736,-193
-27,5,23,-32768,-544,-51
-27,4,19,-32768,-270,86
-22,7,17,-32768,32,216
-26,5,20,-32768,288,320
-20,8,17,-32768,532,402
-20,6,15,-32768,729,459
-22,5,18,-32768,862,497
-18,4,14,-32768,938,517
-17,5,11,-32768,968,524
-8,13,9,-32768,965,524
-7,9,3,-32768,956,517
0,4,-2,-32768,931,496
0,4,-1,-32768,887,463
-12,2,7,-32768,828,415
-19,8,19,-32768,751,355
-22,3,14,-32768,663,292
-15,3,8,-32768,555,225
-16,3,12,-32768,421,145
-17,9,15,-32768,270,55
1,35,-2,-32768,116,-29
110,-2,-82,-32768,-19,-105
89,-153,-48,-32768,-117,-176
-30,-64,25,-32768,-192,-238
-25,8,16,-32768,-246,-278
-22,19,14,-32768,-283,-298
-20,20,14,-32768,-321,-303
-20,24,20,-32768,-363,-294
-14,22,6,-32768,-402,-263
-16,20,10,-32768,-433,-215
-15,21,11,-32768,-471,-167
-13,21,10,-32768,-514,-120
-10,21,6,-32768,-561,-74
-2,18,-3,-32768,-610,-31
-1,18,-1,-32768,-658,-4
7,20,-8,-32768,-693,8
15,18,-16,-32768,-726,12
26,21,-25,-32768,-761,10
41,18,-40,-32768,-798,0
50,14,-47,-32768,-832,-15
57,11,-52,-32768,-852,-28
47,8,-42,-32768,-857,-39
25,12,-22,-32768,-865,-44
-3,9,6,-32768,-875,-45
-11,5,10,-32768,-885,-40
-24,1,21,-32768,-888,-30
-28,2,25,-32768,-863,-23
-20,4,16,-32768,-788,-19
-20,2,15,-32768,-631,-17
-19,3,13,-32768,-385,-15
-20,0,17,-32768,-84,-12
-18,0,14,-32768,220,-7
-16,1,11,-32768,484,4
-19,1,16,-32768,662,19
-18,0,14,-32768,782,40
-14,-1,12,-32768,865,66
-11,3,11,-32768,914,93
-8,7,6,-32768,936,121
-1,5,0,-32768,937,155
0,0,4,-32768,916,195
0,-2,0,-32768,875,232
-8,-5,6,-32768,823,267
-17,-2,18,-32768,751,300
-17,-5,9,-32768,654,330
-20,-3,16,-32768,532,349
-18,-2,16,-32768,394,359
-20,2,15,-32768,265,361
-4,33,-2,-32768,130,355
100,-4,-80,-32768,1,328
73,-151,-39,-32768,-109,285
-35,-63,34,-32768,-191,235
-33,3,29,-32768,-231,180
-27,17,21,-32768,-262,118
-25,22,19,-32768,-300,53
-21,20,17,-32768,-345,-3
-15,7,15,-32768,191,-2048
-16,0,11,-32768,457,-2048
-14,0,9,-32768,633,-2048
-12,2,8,-32768,747,-2048
-14,1,11,-32768,822,-2048
-10,5,13,-32768,861,-2048
0,5,0,-32768,872,-1969
0,1,1,-32768,861,-1869
1,-5,-3,-32768,827,-1757
-8,-2,5,-32768,772,-1642
-12,-4,8,-32768,706,-1529
-18,-6,14,-32768,622,-1433
-15,-6,12,-32768,513,-1351
-13,-4,11,-32768,376,-1284
-15,-1,14,-32768,222,-1229
0,25,-5,-32768,69,-1186
95,11,-69,-32768,-97,-1153
86,-120,-49,-32768,-250,-1131
-17,-64,18,-32768,-374,-1115
-31,-6,25,-32768,-465,-1095
-21,5,15,-32768,-522,-1068
-18,8,12,-32768,-554,-1037
-11,8,7,-32768,-580,-999
-16,10,12,-32768,-611,-938
-14,11,16,-32768,-643,-859
-9,7,2,-32768,-681,-776
-9,2,3,-32768,-733,-688
0,3,-4,-32768,-782,-589
3,3,-6,-32768,-835,-481
9,1,-9,-32768,-896,-375
15,0,-13,-32768,-953,-275
27,1,-22,-32768,-1001,-193
45,-2,-37,-32768,-1043,-128
55,-5,-45,-32768,-1068,-72
63,-7,-50,-32768,-1092,-22
66,-8,-55,-32768,-1119,18
53,-3,-43,-32768,-1142,53
26,12,-13,-32768,-1162,89
16,11,-8,-32768,-1182,127
-5,7,12,-32768,-1199,170
-9,1,8,-32768,-1201,216
-9,-1,15,-32768,-1182,257
-4,-8,6,-32768,-1102,297
4,-13,4,-32768,-923,343
18,-17,-3,-32768,-642,394
21,-20,-5,-32768,-313,437
15,-19,0,-32768,-27,471
7,-26,1,-32768,246,489
-5,-18,2,-32768,458,489
-25,-11,15,-32768,588,451
-41,-3,29,-32768,645,381
-43,2,27,-32768,657,301
-32,3,7,-32768,641,213
-40,-2,18,-32768,613,103
-35,5,32,-32768,581,-25
-35,-6,12,-32768,542,-142
-34,-11,18,-32768,480,-247
-20,-15,15,-32768,391,-343
-12,-14,17,-32768,281,-430
-9,-17,5,-32768,145,-502
-4,-10,3,-32768,-15,-561
23,19,-21,-32768,-172,-611
131,-51,-91,-32768,-307,-654
68,-168,-33,-32768,-411,-698
-29,-69,29,-32768,-476,-744
-19,-13,13,-32768,-510,-798
-18,-3,14,-32768,-534,-862
-19,-1,14,-32768,-553,-960
-15,4,10,-32768,-570,-1089
-11,5,6,-32768,-586,-1245
-14,2,8,-32768,-607,-1417
-19,1,12,-32768,-627,-1573
-15,0,10,-32768,-654,-1718
-11,9,4,-32768,-689,-1868
