-20,-14,12,-32768,-363,-430,0
-16,-12,10,-32768,-403,-493,0
-13,-17,-2,-32768,-429,-564,0
-9,-13,-4,-32768,-445,-634,0
-23,-17,16,-32768,-456,-706,0
-17,-16,8,-32768,-469,-789,0
-11,-18,1,-32768,-499,-881,0
-3,-15,-4,-32768,-543,-966,0
2,-8,1,-32768,-596,-1046,0
11,-16,-13,-32768,-652,-1132,0
4,-16,-3,-32768,-701,-1222,0
15,-15,-13,-32768,-739,-1299,0
22,-9,-11,-32768,-784,-1365,0
33,-16,-29,-32768,-831,-1412,0
45,-14,-35,-32768,-878,-1443,0
52,-15,-39,-32768,-923,-1453,0
54,-6,-28,-32768,-954,-1446,0
40,-9,-32,-32768,-969,-1427,0
15,-2,-20,-32768,-989,-1397,0
-11,8,8,-32768,-1005,-1345,0
-21,20,24,-32768,-1018,-1276,0
-27,10,15,-32768,-1030,-1197,0
-26,8,10,-32768,-1033,-1113,0
-25,16,15,-32768,-1000,-1032,0
-28,24,28,-32768,-905,-955,0
-25,10,6,-32768,-723,-882,0
-33,16,21,-32768,-462,-812,0
-30,19,20,-32768,-159,-750,0
-32,22,22,-32768,137,-697,0
-24,30,18,-32768,372,-656,0
-29,21,15,-32768,566,-627,0
-31,18,14,-32768,725,-611,0
-33,25,28,-32768,825,-607,0
-27,28,18,-32768,873,-608,0
-19,25,6,-32768,885,-614,0
-12,28,15,-32768,868,-630,0
-5,22,-2,-32768,828,-652,0
-27,18,24,-32768,772,-671,0
-29,15,12,-32768,696,-686,0
-33,19,24,-32768,600,-701,0
-32,20,21,-32768,466,-717,0
-26,21,16,-32768,312,-733,0
21,2,-18,-32768,-463,-1259,0
34,-4,-36,-32768,-493,-1261,0
46,0,-39,-32768,-524,-1267,0
58,1,-47,-32768,-548,-1285,0
50,2,-32,-32768,-564,-1314,0
31,2,-27,-32768,-573,-1345,0
1,9,6,-32768,-589,-1379,0
-14,6,16,-32768,-603,-1427,0
-19,2,15,-32768,-613,-1489,0
-24,-3,15,-32768,-617,-1557,0
-17,0,9,-32768,-601,-1627,0
-25,-1,18,-32768,-537,-1684,0
-22,5,22,-32768,-387,-1727,0
-22,6,25,-32768,-127,-1755,0
-19,-4,5,-32768,206,-1769,0
-15,0,8,-32768,552,-1768,0
-13,-1,7,-32768,855,-1751,0
-13,-3,10,-32768,1066,-1711,0
-11,-5,9,-32768,1212,-1650,0
-7,-5,7,-32768,1312,-1572,0
-1,-1,1,-32768,1359,-1482,0
4,-7,-2,-32768,1367,-1396,0
6,-14,-3,-32768,1352,-1314,0
6,-15,-4,-32768,1315,-1234,0
-8,-19,8,-32768,1256,-1156,0
-11,-14,16,-32768,1188,-1092,0
-16,-19,16,-32768,1103,-1039,0
-15,-18,11,-32768,996,-998,0
-15,-23,6,-32768,867,-968,0
-12,-7,4,-32768,722,-949,0
34,26,-32,-32768,578,-938,0
133,-89,-80,-32768,421,-929,0
15,-136,4,-32768,267,-922,0
-33,-25,26,-32768,133,-906,0
-29,20,27,-32768,30,-883,0
-26,23,9,-32768,-40,-858,0
-30,25,18,-32768,-78,-830,0
-24,25,12,-32768,-112,-788,0
-20,26,12,-32768,-152,-733,0
-21,23,18,-32768,-191,-669,0
-18,16,10,-32768,-234,-599,0
-17,15,13,-32768,-279,-534,0
-13,21,19,-32768,-323,-474,0
-5,9,-6,-32768,-371,-424,0
-2,8,-3,-32768,-422,-384,0
4,8,-6,-32768,-468,-353,0
14,9,-11,-32768,-515,-332,0
28,10,-21,-32768,-557,-323,0
36,9,-24,-32768,-590,-323,0
47,5,-32,-32768,-605,-321,0
50,-4,-44,-32768,-625,-317,0
36,1,-28,-32768,-648,-314,0
7,2,-3,-32768,-671,-312,0
-16,-4,15,-32768,-694,-308,0
-21,-7,23,-32768,-712,-302,0
-28,-13,28,-32768,-721,-294,0
-24,-14,18,-32768,-721,-285,0
-24,-10,23,-32768,-670,-275,0
-26,-11,22,-32768,-525,-264,0
-20,-5,19,-32768,-267,-246,0
-22,-10,18,-32768,59,-222,0
-23,-6,21,-32768,360,-196,0
-17,-4,18,-32768,675,-169,0
-21,-11,14,-32768,943,-135,0
-16,-6,14,-32768,1135,-96,0
-15,-3,14,-32768,1253,-63,0
-11,1,11,-32768,1317,-34,0
-7,0,12,-32768,1335,-6,0
0,-4,4,-32768,1326,21,0
-1,-10,0,-32768,1296,42,0
-8,-6,7,-32768,1243,56,0
-18,-8,13,-32768,1174,62,0
-24,-9,20,-32768,1086,62,0
-19,-5,16,-32768,990,50,0
-20,-7,18,-32768,878,29,0
-20,6,20,-32768,740,4,0
11,31,-17,-32768,580,-25,0
123,-30,-81,-32768,416,-58,0
59,-148,-29,-32768,262,-93,0
-32,-51,27,-32768,127,-115,0
-26,2,20,-32768,29,-125,0
-27,9,21,-32768,-84,-127,0
-20,11,11,-32768,-306,-118,0
-16,10,6,-32768,-405,-84,0
-16,10,9,-32768,-459,-31,0
-18,10,13,-32768,-499,25,0
-8,9,0,-32768,-525,82,0
-14,10,12,-32768,-554,146,0
-11,9,6,-32768,-592,214,0
-3,7,-6,-32768,-635,268,0
-2,9,0,-32768,-675,307,0
8,11,-7,-32768,-710,332,0
15,9,-16,-32768,-737,344,0
28,9,-26,-32768,-766,335,0
41,9,-35,-32768,-805,309,0
51,8,-40,-32768,-839,276,0
58,3,-51,-32768,-865,237,0
43,7,-32,-32768,-889,188,0
19,7,-16,-32768,-912,131,0
-1,5,0,-32768,-934,75,0
10,-137,13,-32768,-7,-718,0
-33,-39,18,-32768,-141,-657,0
-24,-1,13,-32768,-242,-606,0
-22,8,15,-32768,-308,-557,0
-21,6,11,-32768,-345,-509,0
-20,13,22,-32768,-378,-466,0
-14,4,3,-32768,-405,-425,0
-17,5,9,-32768,-436,-383,0
-16,7,10,-32768,-464,-341,0
-10,14,12,-32768,-500,-302,0
-5,9,-1,-32768,-536,-265,0
-4,9,1,-32768,-573,-230,0
2,3,-7,-32768,-619,-196,0
11,5,-14,-32768,-672,-164,0
18,6,-15,-32768,-728,-133,0
32,6,-24,-32768,-779,-110,0
44,-1,-40,-32768,-811,-92,0
59,-6,-54,-32768,-835,-73,0
56,-2,-40,-32768,-865,-52,0
40,-5,-33,-32768,-893,-29,0
17,-4,-20,-32768,-914,-5,0
-10,-10,7,-32768,-921,20,0
-17,-8,21,-32768,-929,47,0
-18,-20,6,-32768,-932,80,0
-20,-11,22,-32768,-922,119,0
-19,-18,12,-32768,-854,159,0
-22,-13,21,-32768,-698,201,0
-22,-14,18,-32768,-446,254,0
-17,-17,6,-32768,-135,317,0
-19,-4,28,-32768,164,392,0
-11,-22,-7,-32768,482,477,0
-16,-20,9,-32768,757,561,0
-18,-23,16,-32768,962,644,0
-11,-21,7,-32768,1092,738,0
-6,-18,-3,-32768,1161,840,0
-7,-18,4,-32768,1176,937,0
-1,-23,-2,-32768,1163,1029,0
-3,-19,8,-32768,1134,1122,0
0,-17,-4,-32768,1090,1216,0
-15,-19,8,-32768,1027,1294,0
-23,-16,20,-32768,942,1359,0
-20,-19,7,-32768,841,1410,0
-15,-16,4,-32768,714,1451,0
-14,-5,11,-32768,562,1483,0
-3,25,3,-32768,392,1509,0
95,3,-82,-32768,206,1527,0
93,-140,-37,-32768,26,1539,0
-22,-88,11,-32768,-130,1552,0
-23,-9,7,-32768,-234,1569,0
-25,6,18,-32768,-307,1597,0
-20,10,11,-32768,-349,1634,0
-14,16,9,-32768,-371,1672,0
-17,8,11,-32768,-384,1712,0
-9,11,5,-32768,-396,1768,0
-15,19,28,-32768,-415,1837,0
-13,-3,-12,-32768,-454,1904,0
-12,6,1,-32768,-504,1969,0
-7,9,4,-32768,-566,2041,0
-2,5,-6,-32768,-629,2047,0
4,6,-9,-32768,-687,2047,0
14,7,-16,-32768,-734,2047,0
32,10,-33,-32768,-779,2047,0
46,11,-44,-32768,-817,2047,0
46,10,-39,-32768,-844,2047,0
51,-1,-53,-32768,-867,2047,0
45,7,-36,-32768,-897,2047,0
25,3,-31,-32768,-951,2047,0
-6,11,13,-32768,-967,2047,0
-16,-7,0,-32768,-978,2047,0
-26,-7,17,-32768,-995,2047,0
-23,-8,15,-32768,-1007,2047,0
-28,-9,21,-32768,-977,2047,0
-27,-5,21,-32768,-870,2047,0
-24,-7,14,-32768,-694,2047,0
-24,-2,17,-32768,-416,2047,0
-22,-2,15,-32768,-87,2047,0
-24,-5,16,-32768,237,2047,0
-27,-6,24,-32768,512,2047,0
-18,-7,11,-32768,713,2047,0
-19,-7,15,-32768,821,2047,0
-16,-3,9,-32768,892,2047,0
-12,-4,2,-32768,925,2047,0
-6,-1,7,-32768,933,2047,0
-5,-16,-5,-32768,925,2047,0
-9,-14,1,-32768,896,2047,0
-19,-13,14,-32768,843,2047,0
-19,-10,15,-32768,769,2047,0
-19,-4,24,-32768,681,2047,0
-18,-9,15,-32768,575,2047,0
-7,-3,2,-32768,444,2047,0
-7,15,8,-32768,290,2047,0
32,44,-31,-32768,135,2047,0
138,-52,-93,-32768,-22,2047,0
26,-122,9,-32768,-178,2047,0
-18,-23,16,-32768,-313,2047,0
-16,12,10,-32768,-420,2047,0
-17,16,10,-32768,-499,2047,0
-13,19,9,-32768,-550,2047,0
-16,15,11,-32768,-574,2047,0
-16,14,14,-32768,-596,2003,0
-26,-4,20,-32768,-569,-1946,0
-21,-3,15,-32768,-282,-2018,0
-20,-2,15,-32768,19,-2048,0
-22,-4,18,-32768,255,-2048,0
-16,-2,10,-32768,445,-2048,0
-13,-1,9,-32768,603,-2048,0
-19,-1,13,-32768,715,-2048,0
-15,3,14,-32768,774,-2048,0
-4,-3,0,-32768,790,-2048,0
2,-5,-5,-32768,768,-2048,0
-4,-8,1,-32768,724,-2048,0
-14,-9,9,-32768,669,-2048,0
-27,-14,21,-32768,621,-2048,0
-20,-11,14,-32768,574,-2048,0
-18,-10,12,-32768,516,-2048,0
-20,-8,15,-32768,429,-2048,0
-15,14,9,-32768,316,-2048,0
42,39,-34,-32768,168,-2048,0
125,-102,-78,-32768,1,-2048,0
-6,-122,18,-32768,-150,-2048,0
-36,-31,28,-32768,-267,-2048,0
-17,-2,11,-32768,-344,-2048,0
-19,0,12,-32768,-383,-2048,0
-14,1,9,-32768,-416,-2048,0
-20,-3,16,-32768,-447,-2048,0
-17,-1,10,-32768,-476,-2048,0
-7,0,0,-32768,-505,-2048,0
-7,-2,-2,-32768,-529,-2048,0
-11,-4,4,-32768,-547,-2048,0
-7,-3,-2,-32768,-572,-2048,0
1,-1,-9,-32768,-611,-2048,0
5,0,-12,-32768,-661,-2048,0
13,1,-19,-32768,-710,-2048,0
29,7,-35,-32768,-756,-2048,0
33,7,-37,-32768,-796,-2048,0
47,10,-51,-32768,-829,-2048,0
52,9,-55,-32768,-856,-2048,0
55,7,-57,-32768,-872,-2048,0
31,8,-36,-32768,-876,-2048,0
11,5,-18,-32768,-878,-2048,0
3,-1,-11,-32768,-877,-2048,0
-26,-13,18,-32768,-875,-2048,0
-21,-15,12,-32768,-886,-2048,0
-19,-13,10,-32768,-891,-2048,0
-16,-12,7,-32768,-849,-2048,0
-21,-14,11,-32768,-727,-2048,0
-19,-13,7,-32768,-509,-2048,0
-15,-9,2,-32768,-258,-2048,0
-19,-12,7,-32768,42,-2048,0
-12,-8,-1,-32768,353,-2048,0
-15,-9,1,-32768,714,-1971,0
-20,-12,8,-32768,953,-1722,0
-17,-7,7,-32768,1105,-1500,0
-13,-5,4,-32768,1183,-1287,0
-5,-8,-4,-32768,1240,-1083,0
4,-10,-11,-32768,1272,-913,0
-8,-14,1,-32768,1278,-772,0
-18,-17,9,-32768,1255,-657,0
-17,-15,7,-32768,1204,-565,0
-26,-16,17,-32768,1125,-508,0
-20,-14,11,-32768,1024,-480,0
-14,-11,6,-32768,914,-470,0
-10,13,2,-32768,828,-476,0
61,35,-50,-32768,785,-499,0
124,-119,-80,-32768,748,-534,0
-15,-111,20,-32768,691,-567,0
-34,-22,22,-32768,616,-595,0
-23,0,14,-32768,539,-614,0
-24,3,15,-32768,470,-622,0
-17,8,9,-32768,403,-609,0
-15,7,6,-32768,322,-577,0
-22,3,16,-32768,243,-534,0
-7,6,-1,-32768,181,-479,0
-9,7,1,-32768,136,-396,0
-11,4,7,-32768,108,-290,0
-3,6,-2,-32768,96,-185,0
4,8,-10,-32768,87,-81,0
7,8,-11,-32768,76,37,0
13,8,-17,-32768,61,166,0
29,12,-30,-32768,32,291,0
44,16,-42,-32768,-10,410,0
45,11,-42,-32768,-55,512,0
57,12,-52,-32768,-87,600,0
49,9,-45,-32768,-113,677,0
29,11,-26,-32768,-137,744,0
8,8,-8,-32768,-162,794,0
-4,4,3,-32768,-187,831,0
-18,-4,14,-32768,-211,857,0
-20,-7,18,-32768,-227,875,0
-18,-7,15,-32768,-224,883,0
-18,-5,13,-32768,-185,884,0
-17,-4,12,-32768,-76,883,0
-10,-1,6,-32768,139,881,0
-22,-2,17,-32768,447,877,0
-10,-1,5,-32768,791,873,0
-16,0,11,-32768,1110,871,0
-17,0,14,-32768,1356,872,0
-15,-2,12,-32768,1499,874,0
-4,3,2,-32768,1593,878,0
-8,4,7,-32768,1640,879,0
-9,16,4,-32768,-320,-2048,0
-14,14,11,-32768,-370,-2048,0
-10,14,6,-32768,-417,-2048,0
-4,14,2,-32768,-468,-2048,0
-3,14,-1,-32768,-523,-2025,0
4,16,-7,-32768,-578,-1972,0
12,18,-12,-32768,-631,-1926,0
23,20,-23,-32768,-681,-1885,0
38,26,-37,-32768,-713,-1848,0
55,27,-52,-32768,-733,-1818,0
51,21,-45,-32768,-751,-1794,0
50,15,-43,-32768,-760,-1777,0
37,15,-31,-32768,-760,-1768,0
13,11,-10,-32768,-754,-1776,0
-4,2,4,-32768,-743,-1796,0
-18,-5,16,-32768,-726,-1818,0
-20,-6,15,-32768,-712,-1841,0
-19,-6,15,-32768,-698,-1871,0
-17,-4,13,-32768,-654,-1908,0
-20,-3,17,-32768,-550,-1941,0
-17,-2,12,-32768,-379,-1968,0
-18,-3,15,-32768,-177,-1978,0
-14,-2,10,-32768,80,-1974,0
-13,-3,10,-32768,337,-1951,0
-15,-5,12,-32768,552,-1913,0
-12,-4,10,-32768,711,-1870,0
-12,-3,9,-32768,813,-1824,0
-12,-2,8,-32768,855,-1770,0
-6,2,4,-32768,863,-1711,0
1,0,0,-32768,856,-1658,0
5,-4,-4,-32768,836,-1610,0
2,-6,-2,-32768,802,-1573,0
-7,-4,5,-32768,755,-1546,0
-15,-9,12,-32768,708,-1529,0
-17,-9,14,-32768,684,-1520,0
-16,-9,13,-32768,603,-1517,0
-13,-7,11,-32768,485,-1518,0
-11,8,9,-32768,345,-1523,0
33,44,-29,-32768,199,-1529,0
140,-78,-96,-32768,64,-1534,0
23,-144,-4,-32768,-43,-1537,0
-31,-38,25,-32768,-135,-1536,0
-18,5,12,-32768,-205,-1530,0
-22,11,16,-32768,-256,-1516,0
-22,13,17,-32768,-299,-1494,0
-17,14,11,-32768,-336,-1467,0
-17,13,11,-32768,-369,-1436,0
-13,14,8,-32768,-403,-1400,0
-6,16,0,-32768,-444,-1360,0
-6,14,2,-32768,-487,-1320,0
-13,11,8,-32768,-534,-1282,0
0,14,-4,-32768,-586,-1254,0
3,15,-7,-32768,-636,-1237,0
11,16,-12,-32768,-677,-1235,0
24,20,-26,-32768,-720,-1247,0
34,23,-34,-32768,-761,-1265,0
38,21,-37,-32768,-806,-1290,0
54,20,-48,-32768,-851,-1330,0
58,16,-51,-32768,-879,-1383,0
41,14,-37,-32768,-900,-1445,0
16,13,-15,-32768,-922,-1511,0
-3,3,1,-32768,-938,-1569,0
-16,-4,14,-32768,-953,-1620,0
-20,-5,17,-32768,-965,-1670,0
-24,-9,20,-32768,-967,-1718,0
-20,-7,15,-32768,-938,-1754,0
-18,-5,14,-32768,-848,-1778,0
-19,-4,13,-32768,-674,-1787,0
-15,-3,8,-32768,-415,-1782,0
-18,-4,12,-32768,-100,-1754,0
-14,-5,9,-32768,211,-1707,0
-18,-7,12,-32768,448,-1655,0
-18,-6,12,-32768,649,-1599,0
-12,-5,7,-32768,783,-1533,0
-10,-4,5,-32768,853,-1461,0
1,4,-6,-32768,882,-1395,0
-5,-4,3,-32768,889,-1336,0
4,-8,-7,-32768,876,-1283,0
-3,-10,-1,-32768,848,-1235,0
-8,-8,3,-32768,804,-1200,0
-18,-9,12,-32768,742,-1177,0
-21,-12,15,-32768,658,-1162,0
-19,-10,13,-32768,558,-1153,0
-17,-8,11,-32768,449,-1150,0
-12,8,6,-32768,326,-1149,0
34,45,-32,-32768,191,-1144,0
130,-79,-89,-32768,62,-1135,0
17,-145,-1,-32768,-54,-1122,0
-32,-36,24,-32768,-146,-1102,0
-24,4,16,-32768,-208,-1074,0
-18,10,12,-32768,-247,-1038,0
-16,13,10,-32768,-283,-995,0
-21,12,16,-32768,-320,-947,0
-16,12,11,-32768,-356,-893,0
-10,13,5,-32768,-391,-834,0
-13,11,8,-32768,-432,-780,0
-9,13,4,-32768,-468,-732,0
-3,13,-1,-32768,-511,-688,0
3,15,-6,-32768,-557,-649,0
1,14,-3,-32768,-604,-622,0
-19,-3,10,-32768,974,-1410,0
-12,1,8,-32768,985,-1364,0
-9,4,4,-32768,984,-1316,0
-2,3,1,-32768,969,-1265,0
-1,-5,-3,-32768,935,-1211,0
-6,-8,4,-32768,880,-1162,0
-10,-6,7,-32768,807,-1118,0
-15,-6,12,-32768,718,-1081,0
-20,-10,16,-32768,609,-1049,0
-19,-7,14,-32768,474,-1028,0
-15,-5,9,-32768,317,-1015,0
-23,-1,19,-32768,152,-1006,0
12,29,-14,-32768,10,-1000,0
116,-38,-81,-32768,-118,-1002,0
52,-152,-21,-32768,-211,-1010,0
-37,-50,33,-32768,-272,-1017,0
-30,0,18,-32768,-291,-1021,0
-27,10,18,-32768,-314,-1015,0
-30,12,21,-32768,-333,-998,0
-29,12,20,-32768,-359,-964,0
-29,11,21,-32768,-393,-917,0
-29,14,21,-32768,-439,-869,0
-29,15,22,-32768,-490,-820,0
-27,13,15,-32768,-545,-764,0
-29,11,15,-32768,-594,-705,0
-21,11,9,-32768,-645,-655,0
-19,14,6,-32768,-697,-615,0
-12,13,0,-32768,-747,-591,0
0,11,-9,-32768,-795,-581,0
11,9,-17,-32768,-841,-581,0
30,13,-32,-32768,-876,-588,0
42,6,-43,-32768,-894,-595,0
41,4,-40,-32768,-920,-599,0
30,5,-26,-32768,-945,-589,0
11,5,-16,-32768,-969,-567,0
-8,2,4,-32768,-993,-535,0
-25,-7,20,-32768,-1013,-494,0
-22,-7,19,-32768,-1006,-428,0
-23,-8,17,-32768,-951,-339,0
-24,-4,21,-32768,-805,-231,0
-21,-6,18,-32768,-548,-111,0
-21,-4,17,-32768,-206,-3,0
-17,-3,13,-32768,158,95,0
-16,-3,12,-32768,452,186,0
-15,-3,12,-32768,684,272,0
-17,-4,15,-32768,858,345,0
-15,-6,8,-32768,962,406,0
-14,-6,10,-32768,1013,452,0
-9,-3,6,-32768,1025,484,0
-6,1,6,-32768,1007,498,0
-3,-3,4,-32768,973,496,0
9,-5,-10,-32768,919,485,0
-3,-11,-1,-32768,854,466,0
-9,-11,6,-32768,784,433,0
-16,-13,12,-32768,693,388,0
-14,-11,10,-32768,585,341,0
-17,-12,13,-32768,449,291,0
-16,-10,14,-32768,290,233,0
-11,5,7,-32768,126,171,0
16,31,-16,-32768,-27,114,0
127,-55,-90,-32768,-151,62,0
31,-147,-9,-32768,-242,21,0
-32,-44,25,-32768,-299,-9,0
-28,-1,20,-32768,-342,-20,0
-23,8,18,-32768,-380,-15,0
-16,12,8,-32768,-416,-1,0
-18,12,14,-32768,-453,24,0
-19,10,14,-32768,-484,73,0
-17,11,16,-32768,-511,143,0
-12,8,4,-32768,-554,229,0
-12,9,5,-32768,-614,325,0
-6,9,2,-32768,-671,415,0
-2,9,-1,-32768,-719,497,0
6,11,-8,-32768,-764,573,0
4,8,-6,-32768,-803,642,0
15,8,-16,-32768,-844,696,0
33,10,-32,-32768,-891,734,0
43,9,-41,-32768,-939,754,0
52,10,-47,-32768,-987,760,0
55,6,-51,-32768,-1028,748,0
38,7,-36,-32768,-1050,723,0
15,14,-11,-32768,-1066,694,0
-8,7,6,-32768,-1083,662,0
-14,4,12,-32768,-1096,625,0
-22,2,20,-32768,-1092,586,0
-24,-1,22,-32768,-1036,553,0
-18,3,16,-32768,-902,526,0
-19,2,13,-32768,-692,505,0
-23,5,19,-32768,-373,488,0
-23,3,17,-32768,-1,488,0
-18,4,14,-32768,357,501,0
-16,4,12,-32768,641,521,0
-14,4,9,-32768,823,548,0
-17,2,13,-32768,903,592,0
-11,4,8,-32768,937,649,0
-12,4,8,-32768,936,704,0
-6,4,5,-32768,918,758,0
-1,3,0,-32768,891,825,0
3,-1,-4,-32768,850,902,0
-4,-1,1,-32768,799,972,0
-18,10,12,-32768,-732,-201,0
-16,7,6,-32768,-808,-108,0
-13,6,3,-32768,-879,-26,0
-9,6,-2,-32768,-945,50,0
-7,5,-3,-32768,-994,122,0
1,5,-10,-32768,-1022,184,0
12,6,-19,-32768,-1054,237,0
23,5,-32,-32768,-1083,288,0
24,4,-32,-32768,-1108,336,0
22,4,-31,-32768,-1131,376,0
3,12,-13,-32768,-1157,407,0
-24,15,13,-32768,-1173,427,0
-37,13,28,-32768,-1192,435,0
-43,11,33,-32768,-1203,427,0
-51,6,37,-32768,-1196,405,0
-45,7,27,-32768,-1138,378,0
-38,4,21,-32768,-982,350,0
-44,-1,29,-32768,-754,322,0
-35,4,26,-32768,-448,300,0
-31,2,21,-32768,-89,305,0
-30,-2,14,-32768,239,333,0
-28,-2,15,-32768,488,376,0
-23,-2,14,-32768,641,436,0
-19,-1,11,-32768,701,539,0
-14,1,10,-32768,707,677,0
-7,2,7,-32768,699,819,0
2,-4,-5,-32768,685,961,0
5,-8,-7,-32768,659,1119,0
-3,-5,1,-32768,626,1286,0
-10,-8,6,-32768,578,1438,0
-15,-10,13,-32768,515,1571,0
-13,-8,9,-32768,421,1673,0
-12,-8,10,-32768,292,1746,0
-9,-6,7,-32768,137,1786,0
-2,18,2,-32768,-26,1798,0
82,22,-60,-32768,-178,1790,0
122,-129,-69,-32768,-292,1767,0
-10,-94,20,-32768,-385,1735,0
-23,-13,15,-32768,-448,1697,0
-14,5,10,-32768,-486,1665,0
-13,12,11,-32768,-513,1639,0
-13,9,9,-32768,-536,1623,0
-12,11,13,-32768,-553,1618,0
-9,16,14,-32768,-575,1628,0
-4,8,-2,-32768,-615,1652,0
-5,7,2,-32768,-670,1680,0
-4,6,3,-32768,-725,1711,0
1,8,-2,-32768,-778,1746,0
6,9,-2,-32768,-821,1784,0
13,5,-20,-32768,-862,1819,0
21,7,-20,-32768,-913,1849,0
34,5,-35,-32768,-961,1867,0
47,4,-44,-32768,-1000,1874,0
58,0,-53,-32768,-1032,1869,0
66,5,-54,-32768,-1056,1856,0
57,1,-52,-32768,-1068,1839,0
37,10,-34,-32768,-1080,1818,0
14,14,-13,-32768,-1091,1790,0
-1,6,3,-32768,-1103,1755,0
-11,-4,8,-32768,-1109,1721,0
-11,-8,5,-32768,-1086,1690,0
-10,-5,9,-32768,-1009,1663,0
-7,-6,6,-32768,-846,1641,0
-8,-7,7,-32768,-576,1628,0
-7,-5,5,-32768,-229,1623,0
1,-5,-3,-32768,140,1621,0
-2,-6,1,-32768,463,1623,0
-5,-7,2,-32768,677,1639,0
2,-4,-2,-32768,808,1669,0
3,1,4,-32768,876,1714,0
12,2,-10,-32768,894,1771,0
19,3,-12,-32768,882,1824,0
27,1,-20,-32768,861,1875,0
20,0,-16,-32768,834,1933,0
15,4,-7,-32768,800,1995,0
6,5,2,-32768,750,2047,0
0,2,8,-32768,683,2047,0
2,-6,-4,-32768,593,2047,0
7,-3,-3,-32768,480,2047,0
3,3,7,-32768,345,2047,0
26,24,-24,-32768,209,2047,0
126,-15,-81,-32768,64,2047,0
95,-155,-53,-32768,-67,2047,0
-15,-66,24,-32768,-175,2047,0
-11,-9,8,-32768,-258,2047,0
-10,0,5,-32768,-311,2047,0
-8,10,16,-32768,-344,2047,0
-5,3,0,-32768,-376,2047,0
-6,4,1,-32768,-410,2047,0
-8,1,4,-32768,-452,2047,0
-6,4,5,-32768,-501,2047,0
-9,-1,4,-32768,-548,2047,0
-7,1,5,-32768,-593,2047,0
-4,-2,-3,-32768,-645,2047,0
1,-1,-6,-32768,-702,2047,0
4,-2,-4,-32768,-758,2047,0
15,-3,-14,-32768,-812,2047,0
29,-3,-26,-32768,-856,2047,0
43,-6,-39,-32768,-888,2047,0
55,-8,-47,-32768,-921,2047,0
-14,-7,10,-32768,611,-62,0
-17,-5,14,-32768,491,-45,0
-15,-3,11,-32768,349,-38,0
-14,-4,10,-32768,201,-48,0
-2,23,-2,-32768,75,-71,0
74,20,-58,-32768,-52,-101,0
110,-123,-65,-32768,-163,-137,0
-19,-86,24,-32768,-247,-180,0
-24,-7,18,-32768,-307,-228,0
-25,7,20,-32768,-344,-270,0
-23,12,15,-32768,-366,-306,0
-20,14,15,-32768,-395,-334,0
-18,14,12,-32768,-433,-356,0
-14,16,9,-32768,-478,-367,0
-22,14,20,-32768,-525,-368,0
-19,10,9,-32768,-571,-365,0
-13,14,5,-32768,-613,-360,0
-12,8,1,-32768,-652,-353,0
-6,11,-3,-32768,-696,-344,0
-6,9,-1,-32768,-738,-331,0
0,10,-15,-32768,-779,-315,0
7,8,-21,-32768,-817,-299,0
26,9,-33,-32768,-847,-285,0
38,5,-37,-32768,-862,-278,0
38,1,-49,-32768,-878,-278,0
32,8,-32,-32768,-894,-286,0
9,19,-22,-32768,-907,-307,0
-42,20,26,-32768,-917,-378,0
-43,16,24,-32768,-926,-502,0
-52,14,29,-32768,-930,-711,0
-55,19,37,-32768,-923,-986,0
-54,14,36,-32768,-863,-1281,0
-46,5,30,-32768,-705,-1597,0
-37,-2,25,-32768,-444,-1993,0
-25,-5,17,-32768,-114,-2048,0
-34,-13,26,-32768,186,-2048,0
-22,-17,8,-32768,454,-2048,0
-22,-16,21,-32768,679,-2048,0
-14,-12,16,-32768,825,-2048,0
-6,-18,-1,-32768,899,-2048,0
-8,-10,10,-32768,928,-2048,0
3,-7,1,-32768,928,-2048,0
7,-16,-8,-32768,915,-2048,0
17,-18,-13,-32768,897,-2048,0
13,-22,-4,-32768,860,-2048,0
13,-21,-7,-32768,803,-2048,0
3,-27,2,-32768,734,-2048,0
2,-26,5,-32768,653,-2048,0
6,-26,0,-32768,547,-2048,0
12,-25,-1,-32768,413,-2048,0
11,-22,-3,-32768,259,-2048,0
32,6,-20,-32768,110,-2048,0
135,-40,-94,-32768,-24,-2048,0
103,-171,-53,-32768,-131,-2048,0
-8,-79,21,-32768,-203,-2048,0
-9,-15,18,-32768,-265,-2048,0
-6,-6,2,-32768,-313,-2048,0
-11,-3,6,-32768,-353,-2048,0
-17,-3,12,-32768,-390,-2048,0
-16,-2,10,-32768,-426,-2048,0
-14,-3,5,-32768,-457,-2048,0
-21,-7,11,-32768,-495,-1827,0
-22,-6,9,-32768,-542,-1534,0
-20,-10,7,-32768,-602,-1211,0
-15,-9,2,-32768,-657,-867,0
-11,-4,4,-32768,-701,-556,0
0,-3,-14,-32768,-734,-275,0
19,2,-30,-32768,-767,-7,0
19,-1,-28,-32768,-802,247,0
37,3,-46,-32768,-828,456,0
39,1,-45,-32768,-847,623,0
46,1,-49,-32768,-864,740,0
37,3,-38,-32768,-870,812,0
14,7,-20,-32768,-874,819,0
-7,5,1,-32768,-883,776,0
-17,-2,10,-32768,-898,706,0
-23,-5,16,-32768,-910,610,0
-30,-7,23,-32768,-885,458,0
-25,-4,19,-32768,-784,257,0
-25,0,17,-32768,-611,19,0
